Number Energy Quality Ratio
5719 5.9461482 18.3003 3.07767303883
5720 5.966115 24.7343 4.14579672031
5721 6.8178478 19.505 2.86087348562
5722 6.5960148 12.8483 1.94788829158
5723 6.3472278 12.2129 1.9241313507
5724 6.3810556 11.9062 1.86586683244
5725 6.126328 13.6947 2.23538471985
5726 6.2017038 16.9746 2.73708654064
5727 6.1840982 13.6357 2.20496175174
5728 6.1257084 14.8514 2.42443796378
5729 6.061328 16.3678 2.70036533248
5730 6.1038912 19.3044 3.16263828556
5731 6.8519948 18.8545 2.75168043035
5732 7.3275406 12.5064 1.70676638762
5733 6.5749008 12.1161 1.84278065458
5734 6.3201728 13.116 2.07525971442
5735 6.184378 15.5464 2.51381788112
5736 6.1893916 21.2514 3.43352002481
5737 6.1375774 15.8021 2.57464777552
5738 6.0623408 15.6069 2.57440162387
5739 5.8657128 17.6536 3.00962570142
5740 5.927282 22.146 3.73628249845
5741 7.1352756 14.4226 2.02130945019
5742 6.720316 11.2124 1.66843344867
5743 6.3272572 10.7851 1.70454584966
5744 6.2830566 12.2068 1.94281235665
5745 6.2126504 13.7763 2.21745939543
5746 6.1712034 16.445 2.66479630213
5747 6.1157726 14.0899 2.30386263871
5748 6.0640274 13.9553 2.30132535351
5749 5.9283768 14.9913 2.52873602771
5750 5.9628218 16.4308 2.75554100912
5751 7.7103654 18.4089 2.3875522164
5752 7.6721014 12.7425 1.6608878501
5753 7.3717958 11.7998 1.60066832019
5754 7.9886212 13.3142 1.6666455533
5755 7.4524244 15.6555 2.10072577187
5756 6.651463 21.9129 3.29444815374
5757 6.4487384 15.9068 2.46665301232
5758 6.478093 16.0066 2.470881477
5759 6.257415 18.0677 2.88740638107
5760 6.201073 22.6483 3.65231952599
5761 7.7553488 21.1919 2.73255278989
5762 7.5472364 13.3887 1.77398709811
5763 7.3527318 12.2982 1.6726028277
5764 6.9902116 13.2381 1.89380533202
5765 6.9433048 15.8987 2.28978857446
5766 7.0077716 24.8682 3.54866017608
5767 7.4126428 15.8086 2.13265368729
5768 6.8643638 16.8321 2.45209905687
5769 6.3391188 19.4104 3.06200287649
5770 6.1829612 32.2376 5.21394182451
5771 7.8318006 18.3475 2.3426924327
5772 7.6344508 12.8691 1.68566152787
5773 7.267527 12.0322 1.65561132418
5774 7.063281 12.3289 1.74549193215
5775 6.9850986 14.2361 2.03806715055
5776 6.7345438 18.4102 2.73369667594
5777 6.5431048 14.2332 2.17529757433
5778 6.4212384 15.2979 2.38239091076
5779 6.2002922 16.7581 2.70279197487
5780 5.9875116 19.7441 3.29754684734
5781 7.7273488 17.5829 2.27541171689
5782 7.4844888 12.5183 1.67256580035
5783 7.251114 11.741 1.61919947749
5784 7.3362492 13.3064 1.81378789586
5785 6.8457314 15.6796 2.29041998347
5786 6.5688522 22.1168 3.36692002295
5787 6.6185498 15.9156 2.40469596527
5788 6.531916 16.0068 2.45055202792
5789 6.3745962 18.0819 2.83655614139
5790 6.155646 22.7545 3.69652510882
5791 7.840513 14.055 1.79261229463
5792 7.799435 11.2166 1.43812981325
5793 7.2937828 10.5549 1.44710917358
5794 7.0289716 12.1311 1.72587124979
5795 7.0487698 13.8272 1.96164726503
5796 6.6153566 16.4856 2.49201985574
5797 6.4834424 14.149 2.18232832608
5798 6.5857464 13.6801 2.07722848241
5799 6.2579922 14.7665 2.35962262785
5800 6.0840974 15.7206 2.58388368339
5801 5.9121556 15.7908 2.67090399312
5802 6.1792488 11.8602 1.91935951826
5803 6.0614042 10.3918 1.71442122273
5804 5.6225602 11.7276 2.08581137113
5805 5.4248468 12.9697 2.39079562579
5806 5.2369118 15.4106 2.9426884753
5807 4.344504 13.377 3.07906265019
5808 4.6548058 12.5309 2.69203497168
5809 4.279536 13.3229 3.11316460476
5810 3.8465304 14.315 3.72153564677
5811 5.886242 19.7035 3.34738191192
5812 5.68191 13.092 2.30415476486
5813 5.5320576 11.5412 2.08624002758
5814 5.4600198 12.7779 2.34026623859
5815 5.455727 14.7953 2.71188422734
5816 5.436277 20.1923 3.71436186935
5817 5.4308624 15.2347 2.80520824833
5818 5.3134184 14.8348 2.79195028195
5819 4.3210016 16.5312 3.82577965257
5820 4.2051046 18.8448 4.48141052187
5821 5.8936828 24.4447 4.14761038718
5822 5.4961592 14.0164 2.55021724989
5823 5.454722 12.4418 2.2809228408
5824 5.4596546 13.0033 2.38170744354
5825 5.45474 15.5427 2.84939337164
5826 5.4011674 22.6826 4.19957359589
5827 5.4405196 15.4902 2.84719128666
5828 5.3866338 15.9865 2.96780894963
5829 4.3067144 18.1578 4.21616070014
5830 3.9463626 27.7069 7.02087030725
5831 5.9067346 21.9074 3.70888510887
5832 5.714533 13.8087 2.41641792951
5833 5.457289 12.4551 2.28228704765
5834 5.4426632 11.7304 2.15526839875
5835 5.4424524 12.9932 2.38737963055
5836 5.3877206 15.4267 2.86330735116
5837 4.3414302 13.457 3.09966978163
5838 4.6218396 12.4528 2.69433841884
5839 4.0567608 13.262 3.26911066583
5840 3.9016628 14.3342 3.6738695102
5841 5.9896852 12.0837 2.01741821089
5842 5.683747 9.95502 1.75148893855
5843 5.4953422 0 0.0
5844 5.4494044 0 0.0
5845 5.2716456 10.5322 1.99789606494
5846 5.85708 11.3735 1.94183791241
5847 4.331722 10.4738 2.41792986715
5848 4.4243886 0 0.0
5849 4.2753478 10.0803 2.35777309158
5850 3.8557884 10.5795 2.74379683283
5851 5.9451272 15.7635 2.65149919753
5852 5.6847174 11.8615 2.08655930724
5853 5.4819488 10.3646 1.89067800122
5854 5.45053 11.7378 2.15351534621
5855 5.4881448 12.9853 2.36606366508
5856 5.3930898 15.433 2.86162488895
5857 4.1924288 13.4467 3.20737706983
5858 4.4098094 12.5077 2.83633573823
5859 4.2959584 13.2995 3.09581675651
5860 3.8578234 14.3506 3.71986960315
5861 5.874589 19.715 3.35597945661
5862 5.7103854 13.0918 2.29262984596
5863 5.5176984 11.5412 2.09166923658
5864 5.6348314 12.7775 2.26759224775
5865 5.470834 14.8357 2.71178032454
5866 5.4173658 20.2442 3.73690844358
5867 5.420268 15.236 2.81093112001
5868 5.352409 14.8497 2.77439560392
5869 4.364873 16.4772 3.77495519343
5870 3.9546728 18.7394 4.73854625849
5871 5.9187078 24.5609 4.14970646127
5872 5.6782446 14.0065 2.46669542908
5873 5.4730728 12.4557 2.27581478543
5874 5.4922852 12.9885 2.36486262585
5875 5.4632632 15.5502 2.8463208582
5876 5.3790222 25.1039 4.66700063071
5877 5.4144816 15.4615 2.85558270251
5878 5.4039814 15.9947 2.95979923247
5879 4.1927202 18.1887 4.33816213159
5880 3.9636496 27.5844 6.9593437321
5881 5.8823744 22.0128 3.74216234859
5882 6.5607916 13.8048 2.10413633623
5883 5.4775242 12.4587 2.27451299987
5884 5.4662596 11.7467 2.14894660327
5885 5.5756774 13.0181 2.33480150771
5886 5.9838196 15.4051 2.57445929687
5887 4.7858302 13.4083 2.80166646949
5888 4.2021552 12.5573 2.98829990858
5889 4.380578 13.2961 3.03523872877
5890 3.802719 14.363 3.77703427469
5891 5.982387 12.0942 2.0216345081
5892 5.7582108 0 0.0
5893 5.5248818 0 0.0
5894 5.443484 0 0.0
5895 5.4370188 10.5537 1.9410821239
5896 5.3911102 11.354 2.1060597129
5897 4.3837884 10.4624 2.38661154357
5898 4.0441536 0 0.0
5899 4.2256476 10.1185 2.3945442114
5900 3.8712092 10.5653 2.72919892833
5901 5.959561 16.332 2.74047031317
5902 5.6898074 11.931 2.09690753328
5903 5.4777672 10.4025 1.89904017827
5904 5.4652526 11.7768 2.15485007957
5905 5.4289422 13.0687 2.40722769161
5906 4.9899188 15.69 3.14433974356
5907 5.2829046 13.5862 2.57172919609
5908 4.4508074 13.0093 2.9229078751
5909 4.0526238 13.8628 3.42069747505
5910 3.8988904 15.0666 3.86433022072
5911 5.9627648 20.7147 3.47400923813
5912 5.7309242 13.1653 2.29723855011
5913 5.3790682 11.5425 2.14581774591
5914 5.4848628 12.7478 2.32417846441
5915 5.291257 14.8079 2.79855996411
5916 5.3418002 19.3572 3.62372220511
5917 5.4238664 15.1285 2.78924643129
5918 5.4303176 14.5949 2.68766968621
5919 4.3313066 16.3714 3.7797832183
5920 3.9632316 19.1308 4.82707091859
5921 6.0176354 35.1962 5.84884222132
5922 5.6892422 14.0669 2.47254370714
5923 5.4776944 12.4414 2.27128406433
5924 5.510836 12.762 2.31580108717
5925 5.439002 15.2107 2.79659761111
5926 5.4690886 25.4977 4.66214791254
5927 5.942534 15.7646 2.65284136363
5928 5.8437344 15.9749 2.73368002488
5929 4.6109552 18.4209 3.99502905602
5930 4.0278214 26.5034 6.58008321819
5931 6.0510286 29.4035 4.85925649071
5932 5.7337214 13.9031 2.42479517753
5933 5.4860096 12.4509 2.26957313381
5934 5.453908 11.7864 2.16109255968
5935 5.4272896 13.0269 2.40025886955
5936 5.3819572 15.7513 2.92668622486
5937 4.6477868 13.5547 2.91637731748
5938 4.2492442 13.013 3.06242696054
5939 4.333053 13.9287 3.21452333955
5940 3.8677892 14.9823 3.87360821009
5941 6.0213308 12.4725 2.07138594677
5942 5.7831764 9.99274 1.72789818412
5943 5.4608794 0 0.0
5944 5.452864 0 0.0
5945 5.4331518 10.5369 1.93937154489
5946 4.6253468 11.446 2.47462525405
5947 4.3423222 10.5727 2.43480320277
5948 4.3871688 10.0545 2.29179693291
5949 4.0759822 10.4132 2.55477072496
5950 3.8949926 10.9977 2.82354836823
5951 6.3596564 15.2961 2.40517710988
5952 6.0917702 11.6304 1.90919874161
5953 5.833893 10.1053 1.73217095343
5954 5.6820576 11.6716 2.05411504452
5955 5.4430404 12.7752 2.3470705821
5956 5.1646036 15.2389 2.95064271728
5957 5.1108464 12.9418 2.53222245145
5958 5.0139252 12.0204 2.39740313637
5959 5.0245568 12.69 2.52559588937
5960 4.8924272 13.8311 2.82704257715
5961 6.074638 18.6772 3.07461942588
5962 5.920449 12.8369 2.16823082168
5963 6.0929576 11.2811 1.85149819523
5964 5.6674346 12.869 2.27069228112
5965 5.4619918 14.717 2.69443831827
5966 5.7168174 20.1254 3.52038531089
5967 5.5782476 14.9863 2.6865605607
5968 5.1045674 14.2427 2.79018747015
5969 5.047359 15.4354 3.05811415435
5970 5.006997 17.2369 3.44256247807
5971 6.3176112 21.5744 3.41496165513
5972 6.176251 13.6172 2.20476790856
5973 5.7653956 12.2155 2.11876180708
5974 5.6295098 13.4051 2.38121976446
5975 5.4942368 15.8464 2.88418584361
5976 5.27914 35.1962 6.66703288793
5977 5.108652 16.1138 3.15421759008
5978 5.0441868 15.9428 3.1606283891
5979 5.0234752 17.6112 3.50578022163
5980 5.045612 21.3859 4.23851457464
5981 6.1466576 19.8712 3.23284641721
5982 5.8265254 13.3277 2.28741815834
5983 5.713759 12.0819 2.11452740656
5984 5.4996366 11.6844 2.12457674022
5985 5.2718626 12.8254 2.4328024027
5986 5.0204836 15.1632 3.02026681254
5987 4.9315524 12.9194 2.61974302453
5988 5.0757272 11.9952 2.36324757564
5989 5.0064186 12.7002 2.53678348031
5990 5.0385766 13.8445 2.74770061053
5991 6.349116 11.9408 1.8807027624
5992 6.0762544 0 0.0
5993 5.8249062 0 0.0
5994 5.5792406 0 0.0
5995 5.339628 10.5595 1.97757222039
5996 5.1872656 11.388 2.1953763077
5997 5.0621068 10.4748 2.0692570137
5998 5.0093882 0 0.0
5999 5.0333152 10.0145 1.98964292957
6000 4.9917984 10.5454 2.11254525022
6001 7.1613574 19.1077 2.66816735051
6002 7.7250244 12.6772 1.64105630527
6003 7.3377558 11.6634 1.58950506366
6004 6.6377156 13.3619 2.01302689136
6005 6.6246678 15.833 2.3900066355
6006 6.2621208 23.2728 3.71644060268
6007 6.1507372 16.1051 2.61840157957
6008 6.3377046 16.0453 2.5317210272
6009 6.2046218 18.0843 2.91464985021
6010 6.1626182 22.561 3.66094397995
6011 7.2631896 23.0515 3.1737433923
6012 6.988216 13.2443 1.89523334711
6013 6.9896822 12.1796 1.74251126897
6014 6.5073212 13.1476 2.02043200203
6015 6.4452376 15.7568 2.44471980366
6016 6.3934536 23.3794 3.65677167032
6017 6.2676808 15.845 2.52804833328
6018 6.1880886 16.6537 2.69125105933
6019 6.1708212 19.274 3.12340924738
6020 6.1954146 27.1875 4.38832616626
6021 7.2444504 19.4842 2.68953459879
6022 6.9597948 12.6528 1.81798463368
6023 6.8303238 11.9509 1.74968278956
6024 6.7000998 12.3193 1.83867410453
6025 6.4968966 14.0227 2.1583689665
6026 6.3365004 17.7172 2.79605442777
6027 6.166148 13.9425 2.26113612583
6028 6.2243888 15.136 2.43172470203
6029 6.2049088 16.6981 2.69111126984
6030 6.1166334 19.852 3.2455762348
6031 7.0705438 18.7683 2.65443515108
6032 7.0601104 12.5126 1.7722952321
6033 6.854037 11.6249 1.69606612862
6034 6.691705 13.3742 1.99862366915
6035 6.4420484 15.8519 2.46069247167
6036 6.2296172 23.3622 3.75018227444
6037 6.3040768 16.1066 2.55494983817
6038 6.235072 16.0239 2.56996230356
6039 6.2135444 18.1164 2.91563056989
6040 6.130406 22.3593 3.64727882623
6041 7.9555236 14.3701 1.80630474153
6042 7.3946308 11.1129 1.5028336506
6043 6.8484144 10.2966 1.50350130681
6044 6.6561906 12.1219 1.82114676824
6045 6.397948 13.579 2.12239924426
6046 6.0775604 16.256 2.67475745696
6047 6.2578684 13.9843 2.23467466973
6048 6.036476 13.4262 2.22417847764
6049 6.2265946 14.3791 2.30930402953
6050 6.0668296 15.5469 2.56260699987
6051 7.182904 19.0372 2.65034866121
6052 7.0351144 12.7526 1.81270684099
6053 6.7846012 11.6519 1.71740381734
6054 6.56502 13.371 2.0367036201
6055 6.458756 15.8337 2.451509238
6056 6.2418736 23.3215 3.73629802436
6057 6.1814658 16.1184 2.60753687257
6058 6.2640536 16.0332 2.55955664236
6059 5.934943 18.1265 3.05419950958
6060 6.184582 22.3492 3.61369612368
6061 7.0143528 23.1111 3.29482999486
6062 6.8842224 13.2537 1.9252283308
6063 6.755511 12.1816 1.8032092613
6064 6.5386866 13.1495 2.01103077795
6065 6.4488186 15.7482 2.44202868414
6066 6.2609298 23.4817 3.75051322249
6067 6.211974 15.8484 2.55126631245
6068 6.041928 16.6732 2.75958270274
6069 6.2962986 19.2949 3.06448299641
6070 6.1953298 27.1403 4.38076759045
6071 7.292963 19.5339 2.67845867311
6072 7.0510246 12.6657 1.79629213037
6073 6.860168 11.9497 1.74189611683
6074 6.6851868 12.3411 1.8460366732
6075 6.4551024 14.0064 2.16981840598
6076 6.3580852 17.697 2.78338516131
6077 6.292497 13.9715 2.22034273517
6078 6.0530498 15.1584 2.50425826663
6079 6.019197 16.6827 2.77158232236
6080 6.8606184 19.8225 2.88931679978
6081 7.4953732 18.7767 2.50510541623
6082 6.900619 12.3012 1.78262268936
6083 6.877192 11.6692 1.69679718118
6084 6.4893732 13.3754 2.06112356121
6085 6.4870546 15.8431 2.44226401301
6086 6.329225 23.3972 3.69669272304
6087 6.25664 16.1158 2.57579147913
6088 6.111052 16.051 2.62655267866
6089 6.1590662 18.1377 2.94487823495
6090 6.0886618 22.3617 3.67267894564
6091 7.2136774 14.3678 1.99174418307
6092 6.9274862 11.2221 1.61993826852
6093 6.7395316 10.2632 1.52283580064
6094 6.4212752 12.136 1.88996727628
6095 6.2312324 13.6181 2.18545852984
6096 6.349639 16.2697 2.56230314826
6097 6.23287 14.1716 2.27368772331
6098 6.1461226 13.451 2.18853428013
6099 6.22921 14.3505 2.30374317128
6100 6.0960744 15.607 2.56017216588
6101 7.1954256 19.1519 2.66167716334
6102 7.0200178 12.7534 1.81671904023
6103 6.8414338 11.908 1.74057081426
6104 6.5894712 13.133 1.99302790791
6105 6.5287364 15.5574 2.38291133947
6106 6.2287344 21.3285 3.42421086377
6107 6.1156226 15.5369 2.54052629081
6108 6.408448 15.6446 2.44124630488
6109 6.1886942 17.6526 2.85239493656
6110 6.1655028 22.4047 3.63388043551
6111 7.1864344 23.0728 3.21060469153
6112 7.1970858 13.4871 1.8739668214
6113 6.7201258 12.3279 1.83447458677
6114 6.6993338 13.1495 1.96280710778
6115 6.568626 15.38 2.34143335303
6116 6.1989446 21.3876 3.45020021634
6117 6.0857802 15.4638 2.54097247876
6118 6.0820788 16.3612 2.69006708693
6119 6.1244226 18.8561 3.07883717887
6120 6.217844 24.8182 3.99144783948
6121 7.3206414 19.5696 2.67320838854
6122 7.8009232 12.8491 1.64712556073
6123 7.1115456 12.2044 1.71613889391
6124 6.5454798 11.8882 1.8162457701
6125 6.637092 13.7273 2.06827026053
6126 6.0903564 16.9929 2.79013228191
6127 6.2016654 13.6647 2.20339201144
6128 6.1103806 14.8769 2.43469285694
6129 6.2141988 16.4348 2.64471744934
6130 6.1719356 19.664 3.18603453996
6131 7.3494474 18.8123 2.55968904546
6132 6.8311368 12.8116 1.87547115145
6133 6.842157 12.0858 1.76637279735
6134 6.4230262 13.1478 2.04697903926
6135 6.3963472 15.5907 2.43743804276
6136 6.3233718 21.4636 3.39432832338
6137 6.3433396 15.5278 2.44789038254
6138 6.1868794 15.6047 2.52222469376
6139 6.0823106 17.8975 2.94254949755
6140 6.1884994 22.3656 3.6140586844
6141 7.2534458 14.4046 1.98589751646
6142 7.0531866 11.2024 1.5882750075
6143 6.9619102 10.788 1.54957471299
6144 6.975357 12.1998 1.74898575084
6145 6.3703184 13.7823 2.16351823168
6146 6.2376654 16.5249 2.64921231588
6147 6.1918824 14.118 2.28008206357
6148 6.1967286 13.88 2.23989154536
6149 6.1413552 15.1024 2.45913149593
6150 6.1994314 16.42 2.64863000178
6151 8.3116154 18.3164 2.20371120637
6152 7.8663642 12.7686 1.62318952891
6153 7.6222912 11.7964 1.54761864779
6154 7.5606758 13.2135 1.7476612342
6155 7.0757806 15.6758 2.21541634572
6156 7.042817 21.9941 3.12291232329
6157 6.770231 15.9007 2.34862001016
6158 6.7117018 15.9881 2.38212311518
6159 7.2607144 18.0465 2.48549922305
6160 7.2622388 22.6866 3.12391269756
6161 8.2835196 21.2193 2.56162851356
6162 7.7394722 13.398 1.73112579951
6163 7.8762976 12.3007 1.56173631631
6164 7.4104032 13.245 1.7873521376
6165 7.2169548 15.9014 2.20333928099
6166 7.099402 24.8196 3.49601276277
6167 6.8497656 15.835 2.31175793811
6168 6.8940564 16.8198 2.43975375658
6169 6.6576928 19.4149 2.91616038517
6170 6.6173136 32.1532 4.85895061706
6171 8.1472278 18.376 2.25549112546
6172 7.7910932 12.8621 1.65087230634
6173 7.6637976 12.1443 1.58463214112
6174 7.4654754 12.3304 1.65165637007
6175 7.3361012 14.2261 1.93919080615
6176 7.1930472 18.47 2.56775737548
6177 6.9663538 14.1903 2.03697664623
6178 6.9285658 15.2624 2.20282240807
6179 6.590999 16.7585 2.54263428048
6180 6.6496312 19.8427 2.98403015193
6181 8.065039 17.562 2.17754681657
6182 7.8775998 12.5149 1.58866917814
6183 7.7208622 11.7407 1.52064623042
6184 7.5651172 13.311 1.75952330256
6185 7.5403484 15.6603 2.07686689915
6186 7.1497572 22.115 3.09311202904
6187 6.8646462 15.9092 2.3175557103
6188 6.8669492 15.9962 2.32944784272
6189 6.6612138 18.0894 2.71563119622
6190 6.5457264 22.7273 3.47208218174
6191 8.7722818 14.0648 1.60332286635
6192 8.5265138 11.2225 1.31618856935
6193 7.3529284 10.5299 1.43206888836
6194 7.2922742 12.1493 1.66605090083
6195 7.3367544 13.8102 1.8823309664
6196 7.1042118 16.6142 2.3386408609
6197 6.8177946 14.1599 2.07690328482
6198 6.7764692 13.7044 2.02235110875
6199 6.665044 14.7683 2.2157843219
6200 6.5205236 15.7567 2.41647771967
6201 6.7729592 19.1302 2.8244965657
6202 6.6579266 12.6471 1.89955533604
6203 6.6278176 11.6366 1.75572121961
6204 6.324427 13.3633 2.11296612326
6205 6.286882 15.8231 2.5168438027
6206 6.191973 23.3164 3.76558489515
6207 6.0970694 16.1075 2.64184298115
6208 6.1345334 16.0037 2.60878846955
6209 6.1019316 18.0859 2.96396308343
6210 6.0330288 22.2984 3.69605396215
6211 6.646198 23.0994 3.47558107658
6212 6.570768 13.2473 2.01609613975
6213 6.5664472 12.1837 1.85544779832
6214 6.2810554 13.1403 2.09205287379
6215 6.3014026 15.7488 2.49925310279
6216 6.1566704 23.2804 3.78132959659
6217 6.1661694 15.8455 2.56974775944
6218 6.0313322 16.6678 2.76353539273
6219 6.066472 19.2732 3.1770030423
6220 6.0423854 27.6783 4.58069093044
6221 6.8699266 19.4991 2.8383272683
6222 6.526686 12.6593 1.93962142502
6223 6.335299 11.9708 1.88953986229
6224 6.231475 12.3382 1.97998066268
6225 6.318799 14.2337 2.252595786
6226 6.028582 17.7397 2.94259910539
6227 6.0288126 13.9607 2.31566328666
6228 5.950675 15.1591 2.54745890172
6229 6.0388422 16.721 2.76890825198
6230 6.0693672 19.856 3.27151074333
6231 7.2464412 18.8228 2.59752331945
6232 6.71526 12.2851 1.82943028267
6233 6.3744804 11.6348 1.82521543246
6234 6.26906 13.3634 2.13164334047
6235 6.361658 15.8227 2.48719751989
6236 6.2854822 23.2624 3.70097301365
6237 6.21051 16.0977 2.59200935189
6238 6.0619962 16.0418 2.64629001252
6239 5.925624 18.0581 3.04745964307
6240 6.0600688 22.297 3.67933116535
6241 6.8631866 14.3914 2.09689767141
6242 6.7368966 11.0868 1.64568356296
6243 6.469702 10.2848 1.5896868202
6244 6.3174326 12.1087 1.9167121783
6245 6.1361882 13.5997 2.21631077091
6246 6.3375778 16.3089 2.57336485873
6247 6.1933342 13.9611 2.25421389338
6248 6.0658108 13.4213 2.21261434663
