#Number Energy Quality Ratio
15292 70.008679 8.962708 0.128022812714
15293 0.925114 73.998175 79.9881690257
15294 78.006941 86.085702 1.10356464305
15295 72.066171 47.941071 0.66523682797
15296 74.084806 35.988523 0.485774680978
15297 71.029845 81.958406 1.15385871953
15298 56.931744 63.975539 1.12372350652
15299 76.052074 71.078047 0.934597089357
15300 92.957596 81.935007 0.881423471838
15301 38.096662 8.910776 0.233899127435
15302 75.900481 97.983121 1.29094202973
15303 51.947477 53.929244 1.03814943698
15304 89.045489 61.009497 0.685149777773
15305 63.942987 42.066088 0.657868672916
15306 66.081372 41.923263 0.634418773872
15307 45.004249 54.08658 1.20181052238
15308 31.039478 92.97083 2.99524463652
15309 61.95574 12.023409 0.194064488617
15310 64.951855 25.914495 0.398980059923
15311 95.999131 43.953906 0.457857332063
15312 98.923794 94.986286 0.960196552914
15313 4.015041 70.091366 17.457198071
15314 71.045243 21.068995 0.296557434535
15315 0.998221 91.954219 92.1180970947
15316 88.952761 43.015995 0.483582460133
15317 8.057888 61.994316 7.6936184767
15318 85.037455 19.087994 0.224465725133
15319 93.033573 55.03299 0.591539035054
15320 13.074399 59.916612 4.582743115
15321 57.09988 81.038148 1.41923499664
15322 15.923302 21.020698 1.32012179383
15323 61.964688 29.976286 0.483764010883
15324 71.990704 69.079126 0.959556194922
15325 9.936421 8.040385 0.809183205905
15326 88.024005 27.906822 0.317036494761
15327 45.088603 17.035338 0.377819157537
15328 0.963744 30.049032 31.1794750473
15329 0.900418 16.9988 18.8787874076
15330 83.929365 67.956603 0.80968803946
15331 46.060592 71.945851 1.56198276826
15332 19.037969 64.902276 3.4090966321
15333 44.916975 47.051736 1.04752682032
15334 68.922913 85.902796 1.24636049553
15335 32.000676 58.930384 1.84153559756
15336 42.009812 21.995283 0.523574897217
15337 4.097259 2.919033 0.712435557528
15338 48.968903 68.984944 1.40875003877
15339 51.99889 78.953177 1.51836273813
15340 80.044629 27.016096 0.337512914202
15341 12.944349 19.939524 1.54040377002
15342 65.091778 50.986412 0.78330034248
15343 8.943409 20.947122 2.34218540156
15344 66.906307 97.011995 1.44996786327
15345 7.945759 73.007869 9.18828132089
15346 23.051879 68.047022 2.95190782495
15347 26.085467 66.034738 2.5314761664
15348 54.075088 1.021943 0.0188985915289
15349 64.024244 33.004179 0.515495020917
15350 28.990123 55.078837 1.89991732702
15351 47.962077 76.0403 1.5854255019
15352 17.045382 4.944124 0.290056509147
15353 31.012061 4.941668 0.159346649034
15354 2.031652 19.075613 9.38921281794
15355 52.957211 47.907825 0.904651587486
15356 25.9925 0.949191 0.0365178801577
15357 22.070998 86.041053 3.8983761858
15358 15.016592 39.070929 2.60185060632
15359 30.051358 88.950046 2.9599343231
15360 68.005211 91.960902 1.35226257882
15361 8.917941 89.000929 9.97998629953
15362 85.066889 2.968931 0.0349011352702
15363 60.919869 15.002046 0.24625867137
15364 61.013858 78.088297 1.27984526073
15365 2.926653 90.036615 30.7643629088
15366 84.016752 59.9371 0.713394633489
15367 78.055628 56.908258 0.729073091309
15368 95.960238 90.084438 0.938768388632
15369 33.092487 69.029677 2.08596220042
15370 12.950059 10.904574 0.842048209973
15371 71.006194 87.038711 1.22579040076
15372 19.936377 60.024446 3.01080010676
15373 31.987599 86.055573 2.69027922352
15374 66.921557 20.923111 0.312651288134
15375 26.089553 35.066802 1.34409363012
15376 19.084587 80.036256 4.19376410923
15377 45.031039 34.917307 0.775405315431
15378 28.005311 41.905722 1.49634910321
15379 70.097908 55.043978 0.785244232966
15380 54.934991 2.092039 0.0380820850594
15381 55.941556 53.907414 0.963638086863
15382 31.097737 34.008 1.09358439812
15383 45.068616 4.962112 0.110101273134
15384 28.939484 81.906789 2.83027814179
15385 2.002738 68.92914 34.4174525075
15386 73.958247 17.967985 0.242947686416
15387 30.995688 7.99967 0.258089770422
15388 67.072396 52.91329 0.788898163113
15389 52.016226 28.9596 0.556741659804
15390 60.053412 4.008909 0.0667557240544
15391 65.065868 40.934983 0.62913143647
15392 85.939022 53.004843 0.616772704255
15393 27.963469 18.931038 0.676991756638
15394 62.082668 53.974269 0.869393515755
15395 5.904115 41.013741 6.94663654079
15396 89.94598 66.043938 0.734262253855
15397 74.062692 68.962871 0.931141835892
15398 93.048119 78.913749 0.848096123254
15399 83.004592 86.94669 1.04749252909
15400 74.053294 97.927294 1.32238944023
15401 23.083702 42.92606 1.85958300796
15402 25.062781 15.068273 0.601221109501
15403 93.908959 28.999655 0.308806053318
15404 27.067788 37.03742 1.36832089863
15405 96.096533 77.013018 0.801413074913
15406 43.992912 7.945635 0.180611708541
15407 26.022976 13.932442 0.535390033792
15408 93.008389 79.937801 0.859468719537
15409 45.004191 29.975371 0.666057323417
15410 23.040351 61.062368 2.6502360142
15411 17.919472 40.025222 2.23361614673
15412 8.943155 12.914027 1.44401243185
15413 37.959331 26.033678 0.685830790854
15414 81.98383 56.953749 0.694694905081
15415 2.021534 65.02448 32.1659096508
15416 18.974321 32.061591 1.6897358804
15417 15.980618 81.913054 5.12577511082
15418 61.959547 3.912977 0.0631537380349
15419 41.998539 88.939729 2.11768626047
15420 66.994626 27.92384 0.41680716301
15421 53.050806 16.932991 0.319184424832
15422 64.009775 81.043096 1.26610499724
15423 18.02718 84.965563 4.71319213543
15424 96.987224 14.939437 0.154035102603
15425 82.091889 92.072064 1.12157321657
15426 86.088102 22.927622 0.266327418857
15427 14.906463 5.000591 0.335464623633
15428 16.973443 80.097303 4.71897793512
15429 85.077665 5.048639 0.0593415322341
15430 16.943764 28.990846 1.7110038832
15431 28.092582 66.982086 2.38433355823
15432 48.069514 95.937015 1.99579748195
15433 69.016005 37.081793 0.537292661318
15434 72.017045 77.971172 1.08267663579
15435 87.030827 24.946481 0.286639594956
15436 52.924982 43.928171 0.830008236942
15437 47.998983 58.048951 1.20937876955
15438 86.949824 59.923488 0.689173194876
15439 57.070146 31.091159 0.544788495898
15440 90.96878 92.066722 1.01206943745
15441 57.031502 58.03639 1.01761987612
15442 70.912916 36.015899 0.507889126996
15443 8.03555 56.914112 7.08278985259
15444 42.931327 32.05688 0.746701354002
15445 21.096169 41.002661 1.94360696485
15446 63.997576 22.929703 0.358290179616
15447 15.926855 47.008794 2.95154278732
15448 65.086153 10.984685 0.168771458961
15449 64.078332 6.964066 0.108680513095
15450 87.969109 70.069935 0.796528870151
15451 51.029097 87.988479 1.72428054135
15452 66.093562 80.030001 1.21085925131
15453 9.07521 99.03943 10.9131832762
15454 0.969586 78.037655 80.485542283
15455 66.976864 4.053096 0.0605148667456
15456 79.960608 30.045913 0.3757589362
15457 14.993166 78.098446 5.20893625803
15458 97.001706 19.940871 0.20557237416
15459 22.056585 41.915792 1.90037542076
15460 34.027897 28.027886 0.823673763912
15461 76.937433 51.004908 0.662940080156
15462 96.070883 70.91342 0.738136444525
15463 4.085145 80.040863 19.5931510387
15464 84.099235 17.015663 0.202328392167
15465 83.902978 81.056581 0.966075137405
15466 91.086629 73.967947 0.812061526616
15467 68.984068 78.04601 1.13136282424
15468 39.0972 85.00641 2.17423268162
15469 89.984528 28.082318 0.312079405473
15470 33.088409 32.008779 0.967371353515
15471 96.056168 28.902021 0.300886674971
15472 44.901708 65.9886 1.4696233827
15473 74.957077 28.066237 0.374430782566
15474 48.013968 35.943116 0.748597074918
15475 96.925221 99.054257 1.02196575853
15476 1.985465 26.960771 13.5790714014
15477 43.067194 8.928858 0.207323885554
15478 12.988 89.947255 6.92541230366
15479 10.963646 60.966279 5.56076682885
15480 50.979057 88.930786 1.7444572582
15481 88.984948 28.982478 0.325700903933
15482 81.020014 94.050623 1.16083197665
15483 98.902584 13.940038 0.140947156649
15484 84.017661 82.044612 0.976516258885
15485 61.039163 57.038573 0.934458636007
15486 66.045052 95.040568 1.43902631797
15487 94.960281 19.082622 0.200953722957
15488 56.082774 14.067338 0.250831708146
15489 46.041285 69.994871 1.52026319422
15490 11.035736 98.058405 8.88553377863
15491 29.073672 71.990081 2.47612620105
15492 35.99218 87.972052 2.44419904546
15493 35.989197 37.028166 1.02886891308
15494 31.040065 36.957474 1.19063777734
15495 75.912063 15.965831 0.210320077851
15496 98.005805 2.069563 0.0211167389524
15497 87.012678 42.973833 0.493880133192
15498 23.93846 73.042224 3.05124991332
15499 7.987382 73.012183 9.14094042328
15500 50.929678 28.918841 0.567819042563
15501 25.985769 23.035921 0.886482174147
15502 35.920937 89.015254 2.47808830822
15503 55.900951 21.053234 0.376616741279
15504 69.032838 6.942658 0.100570369134
15505 46.955055 72.007263 1.53353591003
15506 82.010468 25.938225 0.316279441303
15507 3.052379 52.958427 17.3498857776
15508 25.07987 4.955246 0.197578615838
15509 59.909877 8.098478 0.135177676963
15510 40.011997 49.96195 1.24867424138
15511 77.928004 61.09631 0.784009686685
15512 24.01399 36.945272 1.53848952215
15513 82.996083 69.920988 0.842461300252
15514 68.040716 44.969961 0.660927215992
15515 10.920929 68.083211 6.23419591868
15516 82.900458 5.059146 0.0610267557267
15517 43.939632 74.089735 1.6861710403
15518 87.071548 63.032365 0.723914601817
15519 19.097056 65.945482 3.45317529571
15520 44.016188 80.018907 1.81794268509
15521 41.960101 96.003932 2.28798143265
15522 70.926897 34.939703 0.492615699796
15523 47.922662 14.02776 0.292716627469
15524 81.930493 19.923549 0.243176237204
15525 56.923095 91.981863 1.61589708009
15526 81.084542 43.985471 0.542464320758
15527 84.006453 81.926531 0.975240925837
15528 86.012228 56.935738 0.661949345156
15529 11.949384 80.934505 6.77311106581
15530 8.91828 57.99888 6.50337060509
15531 6.049531 50.087541 8.27957423476
15532 57.912187 85.093534 1.46935452464
15533 87.949827 19.061986 0.216737049409
15534 95.00998 28.983174 0.30505399538
15535 72.960171 70.022449 0.959735264327
15536 70.955502 50.930331 0.717778460647
15537 92.050331 25.014119 0.271743933218
15538 97.021942 77.053087 0.794182072752
15539 40.080219 82.932942 2.06917387353
15540 79.053396 71.945414 0.910086316848
15541 96.947372 82.034253 0.84617304531
15542 27.09612 40.026578 1.47720699495
15543 15.909869 5.053987 0.317663646382
15544 17.953195 54.09647 3.01319458737
15545 71.038635 1.047862 0.0147505931104
15546 29.994053 1.071699 0.0357303829529
15547 75.935444 39.932806 0.525878350036
15548 25.915859 89.060648 3.43653081304
15549 29.928468 4.938143 0.164998188347
15550 61.950039 91.928093 1.48390694314
15551 65.095784 1.084562 0.0166610175553
15552 46.061645 6.059724 0.131556829983
15553 1.038175 75.047806 72.2882038192
15554 46.936938 17.002989 0.362251772794
15555 0.91695 69.982125 76.3205463766
15556 21.021489 44.974998 2.1394772749
15557 40.902243 11.936008 0.291817932821
15558 29.969622 4.007373 0.133714499302
15559 17.073748 16.023786 0.938504304972
15560 26.923289 62.011316 2.30325930833
15561 94.062882 38.912756 0.413688749192
15562 91.981594 87.09781 0.946904768795
15563 94.053864 17.947247 0.190818816333
15564 53.967786 95.92633 1.77747388044
15565 91.060026 91.906425 1.00929495671
15566 79.903894 41.050275 0.513745612948
15567 26.076085 41.973057 1.60963798822
15568 86.085352 32.052896 0.372338559991
15569 77.027034 34.094492 0.442630206948
15570 30.092996 69.089698 2.29587303305
15571 23.962553 49.044967 2.04673379335
15572 52.091665 65.003532 1.24786819542
15573 39.076564 21.049385 0.538670314002
15574 71.071133 1.054625 0.014839006436
15575 17.021088 4.054826 0.238223667018
15576 31.002375 58.073425 1.87319277959
15577 16.092084 92.943391 5.77572121796
15578 44.983507 31.927983 0.709770872244
15579 6.043213 52.991923 8.768832573
15580 19.977105 90.920956 4.55125785243
15581 77.004779 68.921262 0.895025774959
15582 58.906518 59.081303 1.00296715891
15583 35.914146 76.015755 2.11659647984
15584 49.987266 87.958474 1.75961761942
15585 66.009707 18.94108 0.286943858121
15586 48.939778 41.917805 0.856518086371
15587 7.000957 51.064024 7.2938633961
15588 83.017573 72.085143 0.868311857298
15589 62.019301 35.022024 0.564695561467
15590 31.939497 22.908195 0.717237187549
15591 42.978572 20.927861 0.486937095071
15592 99.036833 81.983593 0.827809114211
15593 25.085895 53.945917 2.15044817018
15594 62.968152 62.946084 0.999649537118
15595 7.913623 29.024564 3.66767080009
15596 6.943237 55.0212 7.9244306366
15597 1.02085 61.943642 60.6784953715
15598 9.972522 7.96782 0.798977430183
15599 67.006693 27.027089 0.403349095291
15600 85.057844 64.049095 0.75300633061
15601 81.99319 80.98747 0.987734103283
15602 39.087897 80.008999 2.04689955563
15603 26.990781 27.084494 1.00347203736
15604 83.908129 35.03218 0.417506389637
15605 28.904266 38.943117 1.34731381866
15606 84.98765 29.096808 0.342365131875
15607 42.968496 96.097132 2.23645556503
15608 34.998577 18.992756 0.542672234931
15609 73.075563 58.969278 0.806963033593
15610 34.090811 96.965892 2.84434101612
15611 42.950159 24.088482 0.560847330041
15612 72.008611 97.003799 1.34711387503
15613 41.079276 85.053319 2.07046781935
15614 11.977501 62.992763 5.25925758637
15615 78.999339 48.969105 0.619867275092
15616 96.037589 3.947327 0.0411018960503
15617 76.970655 20.024641 0.260159420496
15618 21.988823 37.074358 1.68605468333
15619 77.053196 8.020873 0.10409526686
15620 97.063588 91.960546 0.947425784425
15621 43.909196 4.017052 0.0914854373558
15622 15.032504 16.983602 1.1297919495
15623 41.077649 90.069755 2.19267064189
15624 51.044079 76.987463 1.50825452253
15625 76.954225 53.999137 0.701704643247
15626 2.90414 82.015901 28.2410286694
15627 22.083147 45.961312 2.08128451982
15628 25.015466 30.011167 1.19970449481
15629 78.01379 94.991147 1.21761994899
15630 70.068134 2.092785 0.0298678569063
15631 94.936803 58.936707 0.620799364815
15632 96.044502 58.010165 0.60399256378
15633 40.059285 11.909627 0.297300039179
15634 51.99965 82.952955 1.59525987194
15635 31.941104 44.043114 1.37888515062
15636 38.90978 7.064444 0.181559597613
15637 83.076826 12.061919 0.145189935398
15638 82.969213 95.018917 1.14523102684
15639 81.925766 85.997246 1.04969718562
15640 15.962687 19.938198 1.24905023822
15641 75.98053 68.934351 0.907263360758
15642 88.069238 88.06252 0.999923719108
15643 33.951656 75.918834 2.23608633405
15644 33.020509 12.015214 0.363871253469
15645 93.070059 35.061169 0.376718027008
15646 52.070794 13.99181 0.268707444715
15647 39.95684 44.943621 1.12480418872
15648 79.060215 17.90032 0.226413753112
15649 16.956386 82.079127 4.84060264964
15650 49.923548 4.928534 0.0987216293201
15651 42.065356 94.043275 2.23564671603
15652 76.027875 41.948324 0.551749263017
15653 76.060296 25.976979 0.34153139504
15654 48.977154 36.997584 0.755404938392
15655 28.087465 62.938304 2.24079688217
15656 49.932185 20.917491 0.418917998481
15657 52.905337 39.053656 0.738179892891
15658 34.946441 87.972881 2.51736309858
15659 53.971415 27.944476 0.517764375827
15660 54.004994 77.915093 1.44273866598
15661 57.964293 72.08287 1.24357369458
15662 88.005609 14.084434 0.16004018562
15663 42.917868 16.058638 0.374171382418
15664 81.933177 77.984832 0.95181018063
15665 89.946185 57.095706 0.634776294292
15666 27.013955 22.952167 0.849641120673
15667 81.911116 41.941462 0.512036266238
15668 92.965798 83.055744 0.893401076383
15669 16.098266 61.968969 3.8494188753
15670 5.041555 78.048749 15.4810864902
15671 66.082783 51.081703 0.772995637911
15672 63.074116 71.030389 1.12614164898
15673 32.009905 91.086057 2.84555849197
15674 70.924205 57.951187 0.817086169665
15675 17.072456 25.966559 1.52096212753
15676 96.080308 86.99137 0.905402697085
15677 63.903927 60.068973 0.939988758437
15678 33.024871 69.07121 2.09149068289
15679 44.964269 63.919397 1.42155979451
15680 44.027626 20.019 0.454691788288
15681 45.026648 72.953028 1.62021894235
15682 27.946569 50.070209 1.79164064827
15683 90.950499 30.920554 0.339971240839
15684 5.969966 86.07272 14.4176231489
15685 32.017818 56.057855 1.750833083
15686 57.05514 70.055893 1.22786295853
15687 45.000655 10.028634 0.222855289551
15688 93.099625 78.067696 0.838539317425
15689 96.004978 85.098213 0.88639375554
