Number Energy Quality Ratio
11695 11.931379 13.1298 1.10044279039
11696 11.7317956 15.8073 1.34738965278
11697 11.6732508 13.8172 1.18366342305
11698 11.6826144 13.611 1.16506455952
11699 10.2511342 14.8228 1.44596682775
11700 9.9659002 16.5691 1.66257936237
11701 12.9214788 19.114 1.47924245327
11702 12.1915278 12.7595 1.04658745067
11703 12.1512842 11.9107 0.980200923948
11704 11.8868808 13.2192 1.11208316315
11705 11.7280558 15.7611 1.34388003168
11706 11.7058624 23.6259 2.01829640506
11707 11.7612838 16.0142 1.36160305901
11708 11.5730118 13.5852 1.17386901826
11709 9.9781742 15.0057 1.5038522779
11710 10.2039442 17.8526 1.74957836402
11711 12.6924504 23.0644 1.81717471986
11712 12.5137662 13.393 1.07026132548
11713 12.1294122 12.3181 1.01555621962
11714 11.8829806 13.0882 1.10142399795
11715 11.9986994 15.7656 1.31394240946
11716 11.7247224 25.0074 2.13287778993
11717 11.721745 15.8808 1.35481534533
11718 11.7252842 14.0187 1.19559575366
11719 10.647381 15.7067 1.47517027896
11720 10.0538818 18.8623 1.87612112169
11721 12.8388628 19.5413 1.52204290243
11722 12.8495938 12.8629 1.00103553468
11723 12.2666352 12.1942 0.994094941374
11724 11.9570724 12.0076 1.00422575011
11725 11.7214876 13.901 1.18594162058
11726 11.877622 17.8473 1.50259875251
11727 12.567838 13.8492 1.10195564265
11728 12.0918848 12.8946 1.06638462186
11729 10.399147 14.1 1.35588043904
11730 10.0483126 16.7291 1.66486659661
11731 12.8428312 18.8355 1.46661586582
11732 12.2339906 12.5412 1.02511113585
11733 12.3488854 12.0887 0.978930454728
11734 11.8716258 13.2227 1.11380700696
11735 11.7116852 15.7672 1.34627935525
11736 11.7021624 23.5966 2.01643074104
11737 11.905573 16.0107 1.3448071756
11738 11.6929942 13.5721 1.16070356043
11739 11.1294046 14.9564 1.34386344441
11740 10.0897428 17.7852 1.76270102742
11741 13.0224312 14.3933 1.10526980553
11742 12.6640986 11.2236 0.886253365084
11743 12.2685954 10.7755 0.878299401739
11744 11.7793026 11.9639 1.01567133525
11745 11.7976012 13.4584 1.14077427876
11746 11.7538724 16.2423 1.38186798761
11747 9.9311154 13.8588 1.39549279631
11748 11.5535244 13.0593 1.13033041242
11749 10.6103932 14.1305 1.33176025937
11750 10.291006 15.8575 1.5409086342
11751 14.7345462 18.4007 1.24881348568
11752 13.9867852 12.7888 0.914348781162
11753 13.655282 11.8033 0.864376143971
11754 13.1380224 13.183 1.00342346806
11755 12.9737974 15.7267 1.2121894242
11756 12.5265576 23.962 1.91289584618
11757 12.2512532 16.0043 1.30633982816
11758 11.816295 14.6892 1.2431307783
11759 11.2953716 16.5273 1.46319223353
11760 12.1860594 21.1886 1.73875732134
11761 14.7301392 21.2265 1.4410250787
11762 14.0023576 13.3953 0.956646043663
11763 13.2861124 12.2837 0.924551865149
11764 13.18542 13.2076 1.00168216105
11765 12.7752572 15.8836 1.24330960632
11766 12.4434412 27.084 2.17656832742
11767 12.1352986 15.9777 1.31663014868
11768 11.8753126 15.1295 1.27402962007
11769 11.7678002 17.1754 1.45952512008
11770 11.6224902 21.601 1.85855179297
11771 14.1773886 18.4627 1.30226380336
11772 14.2670264 12.8698 0.902066039494
11773 13.8919776 12.1461 0.874324761364
11774 13.597587 12.2066 0.897703393992
11775 13.1401226 14.0666 1.07050751566
11776 13.1104992 18.3639 1.40070181309
11777 11.9819674 14.0392 1.17169405752
11778 12.135986 13.567 1.11791493497
11779 11.769137 14.8452 1.26136691246
11780 11.6237534 17.5328 1.50835959751
11781 13.9065436 17.6003 1.26561282992
11782 13.979667 12.5482 0.89760364106
11783 13.5628422 11.9329 0.879822962181
11784 13.2356024 13.1846 0.996146575089
11785 13.1027534 15.7406 1.20132002179
11786 12.7737536 23.8033 1.86345382457
11787 12.046847 16.021 1.32989154756
11788 12.0944112 14.7471 1.21933178525
11789 11.4827402 16.5252 1.4391338402
11790 12.3517126 20.9137 1.69318220698
11791 14.8019538 14.0982 0.952455344105
11792 14.0621044 11.1909 0.79581972098
11793 13.6860266 10.5544 0.771180731155
11794 13.1286582 11.8715 0.904243207428
11795 12.819936 13.5496 1.05691635278
11796 12.8867004 16.441 1.27581145597
11797 11.4899562 13.9779 1.21653205258
11798 12.0521612 13.4956 1.11976597193
11799 11.8594514 14.7097 1.24033561957
11800 11.6035964 16.5646 1.42754017194
11801 12.3177894 19.141 1.55393142214
11802 12.0311506 12.7762 1.06192669552
11803 11.7262662 11.6437 0.992958866992
11804 11.5798944 13.1806 1.13823145054
11805 11.7366504 15.5212 1.32245568122
11806 11.7159036 23.0246 1.96524321009
11807 11.7974926 15.8106 1.34016612988
11808 10.0667218 14.7187 1.46211450882
11809 9.8398796 16.5083 1.6776932921
11810 9.6582618 21.484 2.22441682001
11811 12.3969202 23.1052 1.86378549085
11812 12.1405832 13.2499 1.09137261215
11813 34.1510006 12.184 0.356768463176
11814 12.014069 13.1923 1.09807093667
11815 11.4511638 15.887 1.38736990209
11816 9.9170468 26.5887 2.68111067097
11817 10.433466 16.0034 1.53385270053
11818 9.7810596 14.5496 1.48752799748
11819 10.1603282 16.3735 1.61151290369
11820 9.9839472 24.5872 2.46267328016
11821 12.6106296 19.6684 1.55966836105
11822 13.0512494 12.8584 0.985223682876
11823 12.1821244 11.9705 0.982628284439
11824 11.8312442 12.1839 1.02980716094
11825 11.6221798 14.046 1.20855125645
11826 11.7307356 18.3643 1.56548579954
11827 11.642077 14.0148 1.20380581575
11828 10.405685 13.8009 1.3262846223
11829 9.9909708 14.5824 1.45955786399
11830 10.1898758 17.479 1.71533003376
11831 12.3597744 18.9275 1.53137908407
11832 12.114476 12.3062 1.015826025
11833 11.8128666 11.6734 0.988193670112
11834 11.8400748 13.1672 1.11208756891
11835 11.6701428 15.5479 1.33228018427
11836 11.7112322 23.041 1.96742747531
11837 11.2739546 15.7952 1.40103455801
11838 9.9949776 14.7137 1.4721093522
11839 9.9340464 16.4969 1.66064253535
11840 9.7742722 21.4324 2.19273615073
11841 12.274231 14.4006 1.17323847009
11842 12.2368992 11.1117 0.908048666446
11843 11.8869184 10.263 0.86338609004
11844 12.0211938 11.799 0.981516494643
11845 11.7369788 13.1651 1.12167707076
11846 11.6847762 15.6867 1.34249041073
11847 10.0302152 13.4646 1.34240389977
11848 9.868437 13.526 1.37063245172
11849 9.8408708 14.8385 1.50784420419
11850 9.9568238 16.5244 1.6596055461
11851 12.3953264 19.0577 1.53749077556
11852 12.0642158 12.784 1.05966274244
11853 11.7621794 11.653 0.990717757629
11854 11.8049536 13.1665 1.11533687011
11855 11.7823922 15.5435 1.31921427637
11856 11.218769 23.0337 2.0531396983
11857 12.4050768 15.8061 1.27416381654
11858 10.865794 14.717 1.35443392356
11859 9.9197446 16.5143 1.66479084552
11860 9.6508788 21.3898 2.21635774765
11861 12.3395546 23.1254 1.87408709225
11862 12.1632406 13.2592 1.09010422765
11863 11.7195824 12.1876 1.03993466525
11864 11.8009668 13.1899 1.11769656025
11865 11.6526012 15.8929 1.36389289629
11866 11.6185968 26.5931 2.2888392168
11867 10.6313808 16.0072 1.50565578462
11868 10.102506 14.5424 1.43948442099
11869 9.0545566 16.419 1.81334114141
11870 9.6825418 24.7005 2.55103468802
11871 12.6468786 19.6095 1.55054070022
11872 12.2423612 12.6629 1.03435111848
11873 11.9027432 11.9722 1.00583536071
11874 11.7488598 12.2138 1.03957321884
11875 11.7867174 14.0086 1.18850732775
11876 11.9071696 18.2109 1.52940628309
11877 11.7148754 14.0047 1.19546299229
11878 10.5034234 13.3424 1.27029059878
11879 10.3636518 14.5789 1.40673386962
11880 10.4714094 17.4906 1.67031956558
11881 12.6281684 18.8318 1.49125347426
11882 12.0708046 12.335 1.02188714081
11883 11.4225192 11.6294 1.01811166139
11884 11.8104208 13.1776 1.11576041389
11885 11.7423428 15.5381 1.32325382291
11886 11.718678 23.0465 1.96664674974
11887 11.700566 15.8136 1.35152436215
11888 10.1823124 14.7401 1.44761812651
11889 10.224287 16.5327 1.61700273085
11890 9.6611728 21.4252 2.21766036521
11891 11.9738532 14.3651 1.19970570543
11892 12.6478842 11.2023 0.885705452616
11893 11.7961152 10.2956 0.872795816711
11894 11.7309204 11.7605 1.00252150718
11895 11.7157492 13.1827 1.12521186439
11896 11.6935058 15.773 1.34886836076
11897 10.1756654 13.4901 1.32572165748
11898 10.6172424 13.5575 1.27693232284
11899 10.0465424 14.8129 1.47442765981
11900 10.0163826 16.5197 1.64926807009
11901 11.9480388 19.1274 1.60088197906
11902 12.1291128 12.7585 1.05189062138
11903 11.4954212 11.9061 1.03572542431
11904 11.4645362 13.2202 1.15313866775
11905 11.6842088 15.7534 1.34826416317
11906 11.3710452 23.5968 2.07516543862
11907 11.6721218 16.0443 1.37458298285
11908 10.4521428 13.5432 1.29573430627
11909 9.0745996 14.9344 1.64573652374
11910 10.0986382 17.8684 1.76938708429
11911 12.4689064 23.0916 1.85193466526
11912 12.249723 13.3845 1.09263695187
11913 11.9409756 12.3185 1.03161587567
11914 11.7175926 13.0867 1.11684203801
11915 11.6706298 15.7714 1.35137522741
11916 11.574667 25.0337 2.16280088231
11917 10.4769406 15.8743 1.51516560092
11918 10.5698532 14.0029 1.32479607191
11919 10.1814138 15.6704 1.53911827059
11920 10.3462872 17.4743 1.68894403009
11921 12.6097696 19.5661 1.55166197485
11922 12.1667378 12.8621 1.05715272339
11923 11.9717328 12.2119 1.02006118947
11924 11.7988776 12.0045 1.01742728478
11925 11.3358802 13.894 1.22566574054
11926 12.4161754 17.8738 1.43955762738
11927 10.9986062 13.8366 1.25803213138
11928 10.5311848 12.8724 1.22231261197
11929 9.758283 14.0749 1.44235415185
11930 10.033005 16.7197 1.66646981637
11931 12.6142368 18.8735 1.49620625482
11932 12.2171928 12.5454 1.026864371
11933 11.9845916 12.0889 1.00870354231
11934 11.8111586 13.2191 1.11920434292
11935 11.7095592 15.7547 1.34545628327
11936 11.7290362 23.6694 2.01801747359
11937 11.7376256 16.047 1.36714192008
11938 10.4861562 13.54 1.29122623598
11939 10.3169048 14.9417 1.44827351707
11940 9.7618948 17.7581 1.81912429542
11941 12.5461636 14.3614 1.14468457912
11942 12.262959 11.2255 0.915398966921
11943 11.7798272 10.7615 0.913553298982
11944 11.4039086 11.9904 1.05142898111
11945 11.6854294 13.4525 1.1512199971
11946 11.6939784 16.2156 1.38666238686
11947 10.523724 13.8303 1.31420208284
11948 10.1819342 13.2653 1.30282711904
11949 9.7289312 14.1167 1.45100214091
11950 9.6705522 15.4748 1.60019817689
11951 14.1003008 18.348 1.30124883577
11952 13.554117 12.7775 0.942702501388
11953 13.2026102 11.7861 0.892709837029
11954 13.0513268 13.1827 1.01006588847
11955 12.6244254 15.74 1.24678941823
11956 11.9020206 23.7475 1.99524944529
11957 11.908595 16.0055 1.34402924946
11958 11.7364448 14.7002 1.25252580747
11959 11.2797694 16.5125 1.46390404045
11960 12.0477786 20.8526 1.7308252992
11961 14.2327424 21.1654 1.48709218541
11962 13.4929634 13.4115 0.993962527164
11963 13.0273136 12.2227 0.938236414298
11964 12.9369294 13.2181 1.0217339518
11965 12.508745 15.88 1.26951184951
11966 11.9574148 27.0666 2.26358292764
11967 12.0772666 15.9799 1.32313879699
11968 11.6359226 15.0851 1.29642491778
11969 11.4241364 17.1583 1.50193409806
11970 11.4977062 21.4334 1.86414573717
11971 13.9388206 18.3842 1.3189207701
11972 13.6674194 12.8844 0.942709053035
11973 13.205151 12.0405 0.911803280402
11974 12.857341 12.1882 0.947956502048
11975 12.4391112 14.036 1.12837643899
11976 11.5926596 18.4117 1.58822053224
11977 11.752147 14.023 1.19322877769
11978 11.603265 13.5478 1.16758515814
11979 11.452374 14.8337 1.29525109816
11980 11.3618952 17.92 1.57720166262
11981 14.0967104 17.5728 1.24658870767
11982 13.6877018 12.5241 0.914989249693
11983 13.1314384 11.8984 0.906100279159
11984 13.036218 13.1848 1.01139763082
11985 12.6969676 15.7206 1.23813815198
11986 11.957452 23.8113 1.9913356123
11987 12.0678612 15.9997 1.32581074101
11988 11.494 14.6877 1.27785801288
11989 11.340758 16.5206 1.45674566021
11990 11.9822056 20.8883 1.7432767136
11991 14.7848046 14.0465 0.950063283217
11992 13.5023814 11.2468 0.832949364028
11993 13.2669124 10.5478 0.795045575186
11994 12.8312448 11.8632 0.924555659635
11995 12.5743874 13.5524 1.07777815085
11996 11.8303486 16.4503 1.39051692864
11997 11.5193046 13.9168 1.20812848373
11998 11.6267242 13.4291 1.15502008726
11999 11.455982 14.6932 1.28257883087
12000 11.4239156 16.4665 1.44140595717
12001 10.9043888 19.0478 1.74680125125
12002 10.719963 12.7581 1.19012537637
12003 10.4147236 11.6403 1.11767728526
12004 9.994101 13.3729 1.338079333
12005 9.9461638 15.8423 1.59280505716
12006 9.9553434 23.4162 2.3521237851
12007 9.9966804 16.1347 1.61400578536
12008 9.9185166 16.0406 1.61723780348
12009 9.8633888 18.1025 1.83532256175
12010 8.4272896 22.4888 2.66856855139
12011 10.9185638 23.0314 2.10937999007
12012 10.7239836 13.2329 1.23395377069
12013 10.2015858 12.181 1.19403004972
12014 9.8951088 13.1643 1.33038456333
12015 9.797917 15.7778 1.61032186739
12016 10.227368 23.7411 2.32133037552
12017 9.9656022 15.8869 1.59417360649
12018 9.9004288 16.7047 1.68727035338
12019 9.9591944 19.3419 1.94211491644
12020 8.22996 27.0451 3.28617636052
12021 10.8829286 19.5166 1.79332243345
12022 10.4794716 12.8034 1.22176007424
12023 10.2640114 11.9302 1.16233308159
12024 10.0222506 12.1481 1.2121129759
12025 9.9540294 14.0372 1.41020278682
12026 9.6936218 17.7191 1.82791327799
12027 10.4735304 13.9655 1.33340902892
12028 10.1665206 15.3835 1.51315288733
12029 9.9167724 16.6911 1.68311818874
12030 8.2930974 19.7139 2.37714560063
12031 10.8021022 18.771 1.7377173121
12032 10.4050438 12.2975 1.18187873462
12033 10.2146014 11.6438 1.13991721694
12034 9.9195904 13.3711 1.3479488024
12035 10.0604444 15.8372 1.57420481346
12036 9.9978494 23.3756 2.33806282379
12037 9.9357732 16.1254 1.62296377699
12038 9.8317158 16.0062 1.62801695305
12039 8.7840418 18.0932 2.05978072645
12040 8.3317872 22.3909 2.68740661067
12041 11.2201454 14.4126 1.28452880833
12042 10.7615372 11.0723 1.02887717565
12043 10.1638926 10.2859 1.01200400327
12044 10.1285762 12.109 1.19552835077
12045 9.912329 13.6026 1.37229101254
12046 9.9298684 16.3393 1.64546994399
12047 9.8732394 13.9527 1.41318360011
12048 9.909576 13.3924 1.35146044594
12049 9.1119402 14.3299 1.57265079505
12050 7.9386058 15.5047 1.95307594187
12051 11.1384064 19.1267 1.71718460551
12052 10.4496366 12.6829 1.2137168483
12053 10.2839694 11.6477 1.13260741519
12054 9.9230072 13.3729 1.34766605833
12055 9.950095 15.8293 1.59086923291
12056 9.9854018 23.2277 2.32616578333
12057 10.0259822 16.1157 1.6073936377
12058 8.8074416 16.0407 1.82126668884
12059 8.0207122 18.1107 2.25799150355
12060 8.112448 22.3032 2.74925645132
12061 10.7749134 23.0465 2.13890350154
12062 10.5958144 13.2532 1.25079578593
12063 10.1524652 12.1751 1.19922597715
12064 10.0283568 13.1474 1.31102236011
12065 10.0356972 15.7717 1.57155997094
12066 9.7435464 23.4448 2.40618754584
12067 10.44028 15.8581 1.51893435808
12068 9.0942578 16.6668 1.83267292027
12069 9.9807396 19.3154 1.93526740243
12070 8.6484208 27.4625 3.17543521934
12071 10.8883588 19.4679 1.78795540794
12072 10.530112 12.6567 1.20195302766
12073 9.8613132 11.9588 1.21269852782
12074 10.0884374 12.3228 1.22147756996
12075 9.9607962 14.005 1.40601210172
12076 10.0069018 17.7316 1.77193704449
12077 10.1706686 13.9624 1.37281043647
12078 9.063093 15.174 1.67426285927
12079 9.8697142 16.6842 1.69044408601
12080 8.3893012 19.8046 2.36069721755
12081 11.1410288 18.8242 1.68962851976
12082 10.6399718 12.3016 1.15616847781
12083 10.2422102 11.646 1.13705926481
12084 9.9923306 13.3647 1.33749577901
12085 9.7395438 15.8559 1.62799206263
12086 10.0750032 23.3598 2.31858983429
12087 9.8491004 16.1255 1.6372561295
12088 9.9373254 16.0283 1.61293903086
12089 9.8759684 18.1369 1.83646800652
12090 8.3503256 22.3838 2.68059008382
12091 10.8650228 14.3924 1.32465437624
12092 10.5970652 11.1444 1.05164965862
12093 10.317685 10.2706 0.995436476303
12094 10.153799 12.1235 1.19398660541
12095 9.9300308 13.6068 1.37026765315
12096 10.29624 16.2619 1.57940180105
12097 10.0798984 14.1315 1.40194865456
12098 8.241809 13.3985 1.62567465468
12099 8.765088 14.3569 1.63796415963
12100 7.7763224 15.6061 2.00687409771
12101 10.9157362 19.045 1.74472886217
12102 10.5499814 12.7602 1.20949976272
12103 10.2296712 11.9108 1.164338498
12104 10.1133484 13.115 1.29680096851
12105 10.0211312 15.5438 1.55110233463
12106 10.4766676 21.2887 2.03201063666
12107 10.1572642 15.7962 1.55516285576
12108 9.0589066 15.5806 1.71992059174
12109 9.929145 17.586 1.77114947964
12110 8.2762976 22.3913 2.70547303664
12111 10.992687 22.9976 2.09208176308
12112 10.6563346 13.3677 1.25443696184
12113 10.2772626 12.3248 1.19922984161
12114 9.9752426 12.8793 1.29112649351
12115 10.0259374 15.3762 1.53364213106
12116 9.9747392 21.3151 2.13690800056
12117 9.6931858 15.4414 1.59301599274
12118 9.7783914 16.3129 1.66826007803
12119 9.99457 18.3003 1.83102424617
12120 8.7410412 24.7343 2.82967434131
12121 11.0174088 19.505 1.77037998263
12122 10.6788624 12.8483 1.20315250059
12123 10.7845902 12.2129 1.13243987704
12124 10.029885 11.9062 1.18707243403
12125 9.969095 13.6947 1.37371546765
12126 10.0574798 16.9746 1.68775879619
12127 9.079201 13.6357 1.50186123206
12128 9.885642 14.8514 1.50232023373
12129 9.9286372 16.3678 1.64854447497
12130 8.3873476 19.3044 2.30160962925
12131 11.040772 18.8545 1.70771572857
12132 10.687587 12.5064 1.17017994801
12133 10.251288 12.1161 1.1819100195
12134 9.981053 13.116 1.31408980596
12135 9.9461772 15.5464 1.56305278776
12136 9.9896588 21.2514 2.12733992476
12137 9.5543468 15.8021 1.65391735623
12138 9.8945114 15.6069 1.57732902304
12139 9.8469376 17.6536 1.79280104304
12140 9.6457618 22.146 2.29593063349
12141 10.9482034 14.4226 1.3173485615
12142 10.6715392 11.2124 1.05068254821
12143 10.2836208 10.7851 1.04876484749
12144 9.8605682 12.2068 1.23794083185
12145 10.5521682 13.7763 1.30554211598
12146 10.0076784 16.445 1.64323825594
12147 9.9588816 14.0899 1.41480746191
12148 9.8855302 13.9553 1.41168958242
12149 9.4514622 14.9913 1.58613552938
12150 7.8580418 16.4308 2.09095349938
12151 12.483613 18.4089 1.47464520087
12152 12.0409874 12.7425 1.05826038818
12153 11.6423456 11.7998 1.013524285
12154 11.1066618 13.3142 1.19875802827
12155 10.787181 15.6555 1.45130595287
12156 10.8101712 21.9129 2.02706317917
12157 10.5848504 15.9068 1.50278930725
12158 10.5624224 16.0066 1.51542888495
12159 9.9324988 18.0677 1.81904879767
12160 9.9969018 22.6483 2.2655319071
12161 12.5231542 21.1919 1.69221744471
12162 12.3315958 13.3887 1.08572322813
12163 11.6422478 12.2982 1.05634240151
12164 11.591216 13.2381 1.14208034774
12165 10.670956 15.8987 1.48990399736
