#Number Energy Quality Ratio
15879 79.969378 59.994272 0.750215563762
15880 20.085711 29.933773 1.49030188675
15881 50.029215 89.908942 1.79712877766
15882 60.081771 50.093427 0.833754168132
15883 30.098583 50.084394 1.66401169118
15884 50.096329 29.978274 0.598412590272
15885 49.949905 39.99009 0.800603925073
15886 80.031711 50.019102 0.624991036366
15887 50.083822 40.039917 0.799458096469
15888 79.96518 49.907038 0.624109618712
15889 59.945074 19.967878 0.333102900165
15890 69.98019 80.090377 1.14447212847
15891 50.080734 10.081972 0.201314381694
15892 20.050465 39.975163 1.99372747714
15893 70.024823 9.931174 0.141823621603
15894 80.002951 90.075243 1.1258990059
15895 10.084077 30.003425 2.97532684449
15896 69.981351 39.936724 0.570676664988
15897 39.995069 50.082513 1.25221719207
15898 40.063291 9.912181 0.247413049517
15899 20.004736 69.931646 3.49575450533
15900 69.928637 69.992991 1.00092028106
15901 39.944564 89.994835 2.25299329841
15902 60.005861 50.070304 0.834423557392
15903 69.919666 60.06777 0.859096924176
15904 79.987098 59.936566 0.749327922861
15905 19.910777 90.089439 4.52465712413
15906 89.920091 19.933097 0.221675676463
15907 59.995323 29.964297 0.499443881651
15908 10.062848 60.028635 5.96537232799
15909 39.959689 29.943497 0.749342593732
15910 90.022689 10.097862 0.112170188562
15911 29.921217 19.9847 0.667910666869
15912 90.014867 50.062533 0.556158495463
15913 40.064206 89.909793 2.24414263944
15914 49.977131 20.094897 0.402081844194
15915 60.082627 30.023183 0.499698240558
15916 19.959647 59.987128 3.00542028624
15917 59.963292 10.051081 0.16762056693
15918 50.040507 60.065658 1.20034071597
15919 19.940405 10.049387 0.503971057759
15920 59.954678 39.951218 0.666356977182
15921 69.906291 50.074621 0.716310653643
15922 50.004757 9.907779 0.198136729272
15923 9.905819 79.993879 8.0754432319
15924 59.932285 30.031366 0.501088286555
15925 80.040171 19.916124 0.248826604831
15926 69.930513 30.001355 0.429016658293
15927 49.960528 39.961926 0.799869969349
15928 29.941939 50.07953 1.67255467323
15929 9.901587 69.924301 7.06192865851
15930 49.959055 29.907973 0.598649694235
15931 49.92248 49.984652 1.00124537082
15932 89.995974 79.923293 0.888076315503
15933 50.063471 60.056759 1.19961236807
15934 70.076892 10.087511 0.143949177997
15935 20.092215 69.908356 3.47937527047
15936 80.072427 19.901012 0.248537639555
15937 9.97887 19.982701 2.00250138543
15938 70.012234 39.929927 0.570327851558
15939 49.913581 89.999059 1.80309761786
15940 90.039604 70.015309 0.777605696711
15941 29.909383 20.035081 0.669859388273
15942 29.942311 39.900812 1.33258959203
15943 10.05762 40.038348 3.98089687222
15944 50.079 19.970719 0.398784300805
15945 10.016137 40.039743 3.99752349633
15946 9.91511 90.062744 9.08338324033
15947 10.022515 39.913161 3.98234983934
15948 59.902699 90.006575 1.50254623752
15949 79.902442 30.078474 0.37643998415
15950 50.004963 60.050539 1.2008915795
15951 80.091116 30.011405 0.374715779962
15952 49.912182 90.092549 1.80502124712
15953 40.074839 59.982785 1.49676920723
15954 90.051138 10.012179 0.111183259006
15955 69.966503 49.910332 0.713346099347
15956 39.952355 39.901592 0.99872941157
15957 10.055985 40.063406 3.9840359746
15958 89.986528 9.970459 0.110799463226
15959 40.029698 20.074202 0.501482724151
15960 20.071004 79.993122 3.98550675392
15961 30.045712 40.053847 1.33309694908
15962 50.048424 50.080389 1.00063868145
15963 80.083717 30.066282 0.375435645676
15964 89.905413 50.081945 0.557051498112
15965 39.909491 79.902843 2.00210127962
15966 49.929836 50.033646 1.00207911758
15967 59.974906 90.044611 1.50137144025
15968 50.004951 80.045382 1.60074913382
15969 80.052621 80.05414 1.00001897502
15970 70.054206 30.014689 0.428449492383
15971 20.05317 50.032174 2.49497580682
15972 90.004392 39.931131 0.443657582843
15973 70.024797 39.952987 0.570554842165
15974 90.002997 39.993941 0.444362324957
15975 29.988675 40.005221 1.3340109558
15976 9.920199 70.013344 7.05765519422
15977 40.073152 60.052495 1.49857178692
15978 29.908465 40.049581 1.33907176447
15979 20.001304 30.095894 1.50469659378
15980 90.038742 59.93414 0.665648349463
15981 69.909925 90.002319 1.2874040274
15982 30.019999 9.974156 0.33225037749
15983 80.047022 20.068379 0.250707377971
15984 60.027935 80.086672 1.33415670554
15985 79.958497 40.033195 0.500674681266
15986 30.079002 59.963539 1.99353485864
15987 39.999418 29.994916 0.749883810809
15988 69.908192 9.966608 0.142567097144
15989 20.008877 69.959255 3.49641086804
15990 89.921123 9.945927 0.110607237412
15991 39.954599 80.036259 2.00318013453
15992 60.05622 70.038267 1.16621170963
15993 69.953932 29.901908 0.427451426176
15994 40.034381 19.920839 0.497593281135
15995 70.007074 20.04119 0.286273784275
15996 40.044632 29.930955 0.74743988158
15997 80.061714 80.063952 1.00002795344
15998 69.954213 60.05306 0.858462377384
15999 30.098191 59.999382 1.99345475613
16000 79.962479 10.00499 0.12512105834
16001 60.004578 70.052172 1.16744712378
16002 60.023708 9.973272 0.166155546405
16003 9.955252 49.92973 5.01541598344
16004 69.95007 49.974705 0.714433952675
16005 49.994002 69.95838 1.39933546428
16006 39.940846 70.094945 1.75496896085
16007 79.929189 30.012426 0.375487683229
16008 60.006672 70.057247 1.16749095834
16009 59.970187 50.074781 0.834994578223
16010 89.937238 60.001158 0.667144770445
16011 70.051712 60.032931 0.85698021199
16012 49.983298 29.989205 0.599984518829
16013 50.061106 10.03756 0.200506157415
16014 10.072408 69.980529 6.9477456632
16015 59.981273 79.992511 1.33362476318
16016 39.993042 89.921355 2.24842498853
16017 50.022436 10.088728 0.201684060328
16018 70.084164 20.01084 0.285525842899
16019 30.083122 90.051887 2.99343555499
16020 50.007402 79.981564 1.59939450564
16021 70.022377 80.011357 1.14265411184
16022 50.07006 90.075185 1.79898296507
16023 69.907134 40.029699 0.572612503325
16024 90.017652 49.918206 0.554537969953
16025 49.918418 80.051942 1.60365542834
16026 10.032715 40.027166 3.98966441287
16027 39.917619 29.998427 0.75150842539
16028 90.09842 49.963753 0.554546383832
16029 89.98797 9.909914 0.110124875581
16030 9.918689 30.046051 3.02923612183
16031 10.009661 19.979604 1.99603203345
16032 79.939909 9.910347 0.123972457862
16033 79.986241 90.097326 1.12641030349
16034 49.913666 59.930648 1.20068616078
16035 89.988368 70.087511 0.778850784359
16036 69.949834 29.973439 0.428499072635
16037 59.974568 80.009459 1.33405644539
16038 20.021441 59.916053 2.99259443913
16039 39.956707 10.079895 0.252270413575
16040 10.094838 19.980429 1.97927188133
16041 19.937045 60.073592 3.01316428789
16042 10.04135 50.074829 4.9868622247
16043 59.910817 9.983508 0.166639490161
16044 49.932286 90.060804 1.80365873896
16045 60.093179 90.032313 1.49821185196
16046 30.016475 80.055667 2.66705757422
16047 10.059928 89.920068 8.93844051369
16048 10.02115 10.016097 0.999495766454
16049 10.071557 80.056132 7.94873444096
16050 29.952057 40.069014 1.33777169294
16051 40.073069 39.976148 0.99758139313
16052 60.058469 70.086647 1.16697358702
16053 90.074875 79.936388 0.887443784962
16054 20.045622 60.071168 2.99672257613
16055 49.990993 30.033626 0.600780744643
16056 89.929087 10.091443 0.112215561579
16057 90.016189 70.036765 0.778046324534
16058 40.002275 30.042911 0.751030060165
16059 89.981371 60.06668 0.667545730105
16060 10.061355 80.04709 7.95589560253
16061 10.012755 19.942308 1.9916903989
16062 59.946024 69.95557 1.16697597826
16063 40.07025 70.091637 1.74921885938
16064 19.913428 20.067365 1.00773031143
16065 49.957504 10.083427 0.201840087928
16066 9.99992 30.036468 3.00367082937
16067 30.09219 90.01429 2.99128411724
16068 59.996612 69.920026 1.1653995729
16069 40.064942 9.965734 0.24873950897
16070 79.905504 10.056601 0.125856173813
16071 69.922693 49.958279 0.714478760136
16072 30.030835 60.088642 2.00089814352
16073 69.912194 59.946718 0.857457255597
16074 9.963438 10.083592 1.01205949191
16075 20.058779 39.923363 1.99031870285
16076 29.967394 50.062851 1.67057739488
16077 89.931104 40.060204 0.445454378054
16078 39.92799 39.940821 1.00032135352
16079 29.970269 60.098697 2.00527719654
16080 59.958896 40.022213 0.667494161333
16081 40.095681 59.98492 1.49604442434
16082 70.018794 19.943789 0.284834797355
16083 90.080017 9.971927 0.110700767297
16084 50.057629 49.970849 0.998266398115
16085 29.916486 80.036081 2.67531691389
16086 30.096752 29.98468 0.996276275925
16087 39.927423 9.910801 0.248220402303
16088 9.980213 59.999864 6.01188211113
16089 10.040555 80.040782 7.97174877285
16090 10.068144 50.05172 4.97129560324
16091 10.087139 40.089846 3.97435248984
16092 90.004985 60.091151 0.667642475581
16093 30.062075 70.061917 2.33057488547
16094 70.029093 50.054177 0.714762605879
16095 20.016685 60.044421 2.99971853481
16096 30.069042 30.08381 1.00049113637
16097 69.996358 10.054757 0.143646859455
16098 19.960146 39.975388 2.00276030045
16099 20.064163 70.083096 3.492948896
16100 50.088355 69.927776 1.39608849203
16101 10.089926 19.962619 1.97847030791
16102 90.078844 70.065852 0.777828054721
16103 39.961008 30.053572 0.752072420195
16104 89.906027 30.003648 0.333722320974
16105 80.05012 9.985056 0.124735053489
16106 69.928413 49.956945 0.714401240594
16107 90.058753 90.006115 0.999415514892
16108 39.93183 69.926715 1.75115227627
16109 40.054341 50.059376 1.24978653375
16110 40.072839 70.00904 1.74704467532
16111 20.063231 29.976422 1.49409743625
16112 90.026644 90.047461 1.00023123155
16113 80.019121 79.941889 0.999034830688
16114 89.954662 39.912165 0.443692012316
16115 9.981089 90.08183 9.02525065151
16116 59.966441 69.989523 1.16714485357
16117 19.936546 90.094692 4.51907226056
16118 79.958537 70.053224 0.876119381724
16119 49.923882 70.07431 1.40362301954
16120 90.049929 49.910795 0.554256905633
16121 39.985769 79.931094 1.99898854015
16122 29.939171 29.993427 1.00181220783
16123 19.922999 30.01062 1.50633044754
16124 10.052421 19.950678 1.98466399288
16125 50.068771 69.90409 1.39616149156
16126 59.963693 80.0236 1.33453421556
16127 70.0534 60.092407 0.857808571747
16128 9.972275 70.031461 7.0226163037
16129 80.033126 10.077428 0.125915711452
16130 19.974898 19.932888 0.997896860349
16131 70.035626 69.981762 0.999230905711
16132 89.985873 20.013704 0.222409399751
16133 80.045239 40.092712 0.500875661075
16134 9.938209 90.079706 9.06397782538
16135 69.972956 69.927981 0.999357251679
16136 39.958908 10.008511 0.250470082916
16137 80.003791 59.970708 0.749598328409
16138 69.981701 59.909592 0.856075104548
16139 50.01384 49.938705 0.998497715832
16140 29.974155 59.99092 2.00142155801
16141 39.99383 69.956499 1.74918228637
16142 50.04629 69.980112 1.39830768674
16143 39.978951 30.017857 0.750841536588
16144 69.981815 20.024093 0.286132804644
16145 60.007417 20.080893 0.334640182896
16146 20.034629 20.020189 0.999279247946
16147 9.993593 19.962876 1.99756744146
16148 89.980365 20.026781 0.222568345883
16149 39.991549 10.080342 0.252061804358
16150 90.005056 10.006274 0.111174576682
16151 19.909366 20.088263 1.00898556991
16152 49.906662 49.910334 1.00007357735
16153 30.017725 30.030992 1.0004419722
16154 50.095632 60.07976 1.19930136823
16155 29.930795 59.921403 2.00199837659
16156 10.031425 10.064313 1.00327849732
16157 40.099995 79.995165 1.994892144
16158 50.014868 90.081624 1.80109690582
16159 10.04189 60.037031 5.97865849955
16160 80.001058 60.054504 0.750671372371
16161 70.060406 10.040371 0.143310202913
16162 30.050454 69.944272 2.32756124084
16163 39.973574 39.992573 1.000475289
16164 60.064342 49.950687 0.831619648809
16165 60.024835 39.943786 0.665454324031
16166 69.911858 19.984096 0.28584701611
16167 50.095436 49.937217 0.996841648409
16168 49.928648 89.920275 1.80097556417
16169 9.939586 29.915606 3.00974366538
16170 20.075898 9.954236 0.495830174072
16171 19.923387 59.995241 3.01129727591
16172 30.0186 80.039026 2.66631441839
16173 90.016815 30.04713 0.333794636036
16174 49.946272 50.026659 1.00160946947
16175 39.917234 80.055412 2.00553505285
16176 69.914609 59.924555 0.857110636205
16177 69.944119 20.025288 0.28630409942
16178 59.914842 20.009384 0.333963728053
16179 60.000006 50.098696 0.834978183169
16180 60.036891 29.923489 0.498418364135
16181 19.91196 59.955153 3.01101212538
16182 20.094433 30.007994 1.49334863044
16183 59.997377 59.973511 0.999602215944
16184 89.934274 9.989092 0.111071025047
16185 79.9524 89.909263 1.12453488576
16186 59.93652 20.033084 0.334238357516
16187 40.00648 40.062534 1.00140112302
16188 70.002714 49.927771 0.713226218629
16189 9.996974 40.006134 4.00182435205
16190 50.09234 79.958853 1.59622914402
16191 29.914937 80.03822 2.67552694495
16192 80.053574 79.906175 0.998158745542
16193 39.905819 9.983167 0.250168202286
16194 59.959679 49.979341 0.833549175605
16195 9.992891 19.925852 1.99400273655
16196 69.902404 79.975973 1.14410904953
16197 79.927462 69.902444 0.8745735477
16198 10.006627 60.03737 5.99976095841
16199 89.951329 89.96031 1.00009984288
16200 70.015907 89.975731 1.28507556147
16201 70.088573 30.064056 0.428943759491
16202 79.912724 39.940036 0.499795702121
16203 30.09183 29.906799 0.993851121716
16204 89.934115 19.967177 0.222020053236
16205 49.958664 79.929721 1.59991710347
16206 40.021591 90.039552 2.24977442801
16207 50.055666 29.996628 0.599265385861
16208 39.928261 30.015595 0.751738098486
16209 49.908321 79.978439 1.60250710498
16210 20.008984 69.909335 3.49389729134
16211 60.01428 59.928949 0.998578155066
16212 60.014394 59.925466 0.998518222145
16213 79.972022 9.955771 0.124490675001
16214 80.094406 60.016789 0.74932560209
16215 49.973685 29.96508 0.599617178521
16216 69.997257 19.956191 0.285099614689
16217 69.913635 80.00805 1.14438406757
16218 49.961998 30.028017 0.601017137065
16219 30.08609 80.052756 2.66078962072
16220 90.08037 30.03755 0.333452782221
16221 39.903101 30.090688 0.754093973799
16222 89.972035 90.088816 1.00129796997
16223 40.038175 9.975626 0.249152864735
16224 89.931261 19.958865 0.221934672972
16225 80.041425 30.088827 0.37591568366
16226 9.927131 20.051906 2.01990947838
16227 39.958289 39.985466 1.00068013423
16228 39.941646 70.018611 1.75302267213
16229 29.936377 59.908047 2.00117893358
16230 80.017943 50.092317 0.626013555485
16231 39.945053 89.973813 2.25243944475
16232 30.045391 20.024931 0.666489279504
16233 49.989925 30.037823 0.600877536824
16234 30.049698 59.943058 1.99479735204
16235 9.924469 59.974007 6.0430444188
16236 39.949504 70.064886 1.75383619281
16237 70.068514 90.065512 1.2853920664
16238 20.020959 70.030312 3.49785002806
16239 40.058488 20.00373 0.499363081303
16240 39.928071 60.040267 1.50371068515
16241 50.07554 40.094278 0.800675898852
16242 90.095916 9.951178 0.110450933203
16243 60.037904 59.941404 0.998392682063
16244 50.063339 80.002484 1.59802533347
16245 69.989609 50.058218 0.71522356983
16246 9.935575 19.941668 2.00709752581
16247 19.925278 80.00834 4.01541900695
16248 19.97305 29.912592 1.49764768025
16249 70.072437 90.035407 1.28489047698
16250 49.909042 89.959807 1.80247513066
16251 50.080075 40.036446 0.799448603062
16252 39.938776 39.92306 0.999606497705
16253 20.00241 30.009078 1.50027311709
16254 39.919749 29.942557 0.75006876922
16255 30.002995 79.990398 2.6660804363
16256 79.954841 10.012267 0.125224024897
16257 20.081891 80.007176 3.98404592476
16258 30.047973 29.916167 0.995613481149
16259 49.939615 40.086115 0.802691710779
16260 79.906329 30.09293 0.376602584258
16261 80.079721 40.099199 0.500740992841
16262 60.087528 40.007199 0.665815358555
16263 69.902835 10.031805 0.143510703107
16264 30.078516 79.918612 2.65699983337
16265 80.050761 59.932948 0.748686798868
16266 20.020762 80.094394 4.0005667117
16267 9.929178 40.063937 4.03497016571
16268 39.924736 80.050955 2.00504657063
16269 79.982413 9.940857 0.124288035671
16270 19.950595 80.060088 4.01291730898
16271 39.992327 29.924322 0.74825158336
16272 70.027407 59.931206 0.855825005772
16273 20.031214 90.07221 4.49659266782
16274 30.085689 19.99434 0.664579760829
16275 80.048386 9.951738 0.124321532229
