Number Energy Quality Ratio
8290 4.9917394 15.3925 3.08359446809
8291 6.8093594 12.0854 1.77482187238
8292 6.7847618 9.95755 1.46763442749
8293 6.489778 0 0.0
8294 6.463841 0 0.0
8295 6.460677 10.148 1.57073322192
8296 5.4959524 10.9961 2.00076332539
8297 5.3630958 10.0945 1.88221511911
8298 5.450806 10.3178 1.89289437195
8299 5.142182 10.8453 2.10908520935
8300 4.7684488 11.5177 2.41539764462
8301 6.9388632 16.39 2.36205838443
8302 6.7399042 11.9319 1.77033673565
8303 6.5244952 10.4073 1.59511190996
8304 6.4550724 11.5599 1.79082422065
8305 6.4629256 12.7947 1.97970714687
8306 6.434571 15.7451 2.44695411707
8307 5.5112578 13.4017 2.43169535637
8308 5.4669774 12.9956 2.3771087841
8309 5.1392184 14.0598 2.73578565955
8310 5.7559702 15.4718 2.68795693209
8311 7.5572968 20.7154 2.74111240411
8312 6.7187692 13.1638 1.95925765689
8313 6.5281022 11.5384 1.76749683851
8314 6.5191558 12.7532 1.95626556432
8315 6.5107692 14.7909 2.27175922624
8316 6.4369378 20.8439 3.23817017464
8317 5.673372 15.3748 2.70999328089
8318 5.6294454 14.3265 2.54492209837
8319 5.5585374 16.0787 2.8926134418
8320 5.2156862 17.9721 3.44577862065
8321 7.0099784 35.1962 5.02087139099
8322 6.5136778 14.0775 2.1612214224
8323 6.5110326 12.4483 1.91187800227
8324 6.5287118 12.9426 1.98241251819
8325 6.5055606 15.5364 2.38817235827
8326 6.391852 35.1962 5.50641660664
8327 5.4887046 15.7751 2.87410257058
8328 5.3224936 14.5921 2.74159089642
8329 5.4168822 16.7604 3.09410457551
8330 5.1193376 22.552 4.40525743018
8331 7.0463432 29.5544 4.19428903208
8332 6.7460238 13.9358 2.06577984501
8333 6.3841936 12.467 1.9527916572
8334 6.2918812 11.6204 1.84688801817
8335 6.485195 12.7856 1.97150586837
8336 5.7179948 15.6554 2.73791784491
8337 5.3749306 13.4441 2.50126020232
8338 5.3522958 12.9395 2.41756070358
8339 5.2987502 14.0311 2.64800178729
8340 4.9741108 15.4434 3.10475592944
8341 7.0195696 12.4981 1.78046528665
8342 6.728895 9.99373 1.48519630638
8343 6.4754484 0 0.0
8344 6.4969636 0 0.0
8345 7.3356468 10.2007 1.39056585985
8346 6.1886894 11.1863 1.80753941214
8347 5.335981 10.2408 1.91919723852
8348 5.4318308 10.3747 1.90998217397
8349 5.1370264 11.0932 2.15945941021
8350 4.781545 11.7089 2.44876917398
8351 7.2045784 15.3552 2.13131138944
8352 7.0534932 11.638 1.64996260293
8353 6.7351678 10.116 1.5019670334
8354 6.5837956 11.2925 1.71519601854
8355 6.257786 12.2628 1.95960680023
8356 6.0199846 14.535 2.41445800376
8357 5.9812414 12.4176 2.07609075935
8358 5.9748828 12.7765 2.13836830406
8359 5.9320098 13.8233 2.33028947457
8360 5.9309938 15.6338 2.63594947612
8361 7.2340898 18.729 2.58899191437
8362 6.9830018 12.8449 1.83945248303
8363 6.7667026 11.2821 1.6672965648
8364 6.692731 12.4242 1.85637223429
8365 6.3673496 14.1354 2.21998176447
8366 6.1606806 18.8259 3.05581496953
8367 6.0505232 14.3651 2.37419137571
8368 5.9738296 14.5305 2.43235930265
8369 5.946659 16.3987 2.75763247901
8370 5.8158396 20.3169 3.49337351051
8371 7.1854176 21.7007 3.02010282603
8372 6.748346 13.645 2.02197694072
8373 6.6006794 12.2274 1.852445674
8374 6.5768886 12.9343 1.96662902273
8375 6.3165248 15.2699 2.41745271071
8376 6.0182354 25.3841 4.21786425968
8377 6.3247228 15.4281 2.43933220283
8378 6.6290196 15.9858 2.41148781639
8379 6.1411046 18.5671 3.0234137357
8380 5.9636202 35.1962 5.90181782535
8381 7.2950572 19.9563 2.73559198412
8382 6.6968328 13.3581 1.99468919099
8383 6.6397292 12.0444 1.81398964283
8384 6.5068688 11.3235 1.74023794671
8385 6.2211212 12.3299 1.98194177603
8386 6.0292644 14.562 2.41522000594
8387 6.046282 12.3977 2.05046671657
8388 5.965927 12.7434 2.13603015927
8389 5.9241644 13.8428 2.33666709182
8390 5.9469176 15.5259 2.6107474568
8391 7.2831672 11.9048 1.6345636003
8392 7.1166182 0 0.0
8393 6.7028818 0 0.0
8394 6.438195 0 0.0
8395 6.1799494 10.1124 1.63632407735
8396 6.042361 10.9432 1.81108013904
8397 5.9877812 10.0061 1.67108644518
8398 5.9606538 10.4744 1.75725689689
8399 5.929632 10.9971 1.85460075769
8400 5.9382748 11.774 1.98273074193
8401 8.1726606 19.0369 2.32933935859
8402 7.763891 12.6658 1.63137272278
8403 7.8783032 11.6631 1.48040760858
8404 7.8291762 13.1834 1.68388086604
8405 7.5024668 15.5512 2.07281157179
8406 7.3309006 23.0267 3.14104654481
8407 7.2500568 15.8086 2.1804794688
8408 7.2950094 14.7041 2.01563825264
8409 7.260241 16.5155 2.27478674606
8410 7.8338348 21.4861 2.74273080152
8411 7.9227138 23.0599 2.91060621173
8412 8.2459532 13.2488 1.60670327355
8413 7.8991242 12.1843 1.54248745703
8414 7.8099812 13.1852 1.68824990257
8415 7.5780988 15.885 2.09617219559
8416 7.3272634 26.6511 3.63725152831
8417 7.285317 15.9868 2.19438632526
8418 7.2587028 14.552 2.00476592043
8419 7.145294 16.4461 2.30166876268
8420 6.1627314 24.6683 4.00281926939
8421 8.1842498 19.6005 2.39490490625
8422 8.1927448 12.6796 1.54766202409
8423 7.9474664 11.9656 1.50558673642
8424 7.613054 12.1896 1.60114456038
8425 7.3276726 14.0548 1.91804420956
8426 7.342641 18.1834 2.47641141655
8427 7.2609406 13.9764 1.92487458168
8428 7.226599 13.2917 1.83927460206
8429 7.1882772 14.5699 2.02689734892
8430 7.2587566 17.5418 2.41663978649
8431 8.3191792 18.8933 2.27105337507
8432 8.063165 12.3231 1.52832045481
8433 7.6650918 11.6331 1.51767262592
8434 7.7772778 13.1725 1.69371601976
8435 7.4851484 15.5095 2.07203640745
8436 7.2542326 23.0006 3.17064550701
8437 7.2369104 15.8175 2.18567028272
8438 7.2125372 14.7348 2.04294266933
8439 7.2236898 16.5233 2.28737673647
8440 6.23478 21.6837 3.47786128781
8441 8.0004526 14.4061 1.80066062762
8442 7.972779 11.2146 1.40661117033
8443 8.3333066 10.2729 1.23275195467
8444 8.4427176 11.8061 1.39837675016
8445 7.4497178 13.1392 1.76371781492
8446 7.299421 15.8151 2.16662390072
8447 7.3634908 13.8638 1.88277549012
8448 7.2536188 13.6052 1.8756430928
8449 7.1823424 14.7772 2.05743463302
8450 6.224611 16.4972 2.65031822872
8451 8.0116564 19.0814 2.38170473711
8452 8.0885252 12.6541 1.56445083462
8453 7.779767 11.6584 1.498553877
8454 7.7859864 13.164 1.69072989904
8455 7.3985028 15.5276 2.09874895229
8456 7.734773 22.9991 2.97346799964
8457 7.1540232 15.8071 2.20953994111
8458 7.6964442 14.7413 1.9153390341
8459 7.1079336 16.5802 2.33263293287
8460 7.1245434 21.7043 3.04641277082
8461 8.1104232 23.0991 2.84807579461
8462 7.8699846 13.2356 1.68178219815
8463 7.9768218 12.1727 1.52600876705
8464 7.5167794 13.1973 1.75571202741
8465 7.3606108 15.8867 2.15833990299
8466 7.3780116 26.6291 3.60925157667
8467 7.2057538 15.9938 2.21958735254
8468 7.2518058 14.5813 2.01071297304
8469 7.1832684 16.4418 2.28890236094
8470 6.528867 24.6857 3.78100825151
8471 8.1718222 19.409 2.37511286039
8472 8.0872278 12.6815 1.56808987129
8473 7.8833062 11.947 1.51548090318
8474 7.6775164 12.1222 1.5789220587
8475 7.1904366 14.0429 1.95299684584
8476 7.080171 18.2447 2.57687279022
8477 7.3808778 13.9764 1.89359590806
8478 7.182358 13.318 1.85426568823
8479 7.1549224 14.6097 2.0419089381
8480 6.8150366 17.5419 2.57399938248
8481 8.1037372 18.9195 2.33466356732
8482 8.0985898 12.5124 1.54500972503
8483 8.198091 11.6264 1.41818381865
8484 7.5704066 13.1679 1.73939138223
8485 7.3844738 15.5349 2.10372470954
8486 7.287865 23.0036 3.15642509843
8487 7.264244 15.7962 2.17451396181
8488 7.315757 14.7348 2.01411829288
8489 7.0318916 16.5796 2.35777240935
8490 7.1429578 21.6079 3.02506337081
8491 8.1723912 14.3974 1.76171204335
8492 7.9933532 11.2619 1.40890809129
8493 7.87308 10.2885 1.30679479949
8494 7.6067582 11.7789 1.54847829921
8495 7.7596156 13.1298 1.69206835452
8496 7.2480592 15.8073 2.18090106107
8497 7.2619228 13.8172 1.90269166728
8498 7.1566774 13.611 1.90186021239
8499 7.1500366 14.8228 2.07310826912
8500 6.2306702 16.5691 2.65928053775
8501 8.1016518 19.114 2.3592719697
8502 8.1700192 12.7595 1.5617466358
8503 8.1133114 11.9107 1.46804423161
8504 8.0913818 13.2192 1.63373825717
8505 7.555042 15.7611 2.08616973936
8506 7.3605432 23.6259 3.20980386339
8507 7.251174 16.0142 2.20849754812
8508 7.1766128 13.5852 1.89298216005
8509 6.966765 15.0057 2.15389782776
8510 7.2910924 17.8526 2.44854941079
8511 8.2165032 23.0644 2.80708221473
8512 8.7715126 13.393 1.52687462365
8513 7.8550638 12.3181 1.56817313183
8514 7.6709322 13.0882 1.70620723254
8515 7.6854164 15.7656 2.05136575293
8516 7.269816 25.0074 3.43989448976
8517 7.3242462 15.8808 2.16825043374
8518 6.918847 14.0187 2.02616129537
8519 7.2548462 15.7067 2.1649942076
8520 7.1714182 18.8623 2.63020499906
8521 8.3420812 19.5413 2.34249697785
8522 8.1890778 12.8629 1.57073852687
8523 7.966764 12.1942 1.53063401903
8524 7.8330118 12.0076 1.53294802901
8525 7.3595036 13.901 1.88885022082
8526 7.2786476 17.8473 2.45200770539
8527 7.2195674 13.8492 1.91828668294
8528 7.1943496 12.8946 1.79232324212
8529 7.0932896 14.1 1.98779421046
8530 7.2851468 16.7291 2.29632984197
8531 8.0341554 18.8355 2.34442813989
8532 8.0684392 12.5412 1.55435266836
8533 7.7518358 12.0887 1.55946285653
8534 7.8493616 13.2227 1.68455737853
8535 7.2593184 15.7672 2.17199454979
8536 7.258215 23.5966 3.25101970664
8537 7.3139986 16.0107 2.18904881934
8538 7.0951816 13.5721 1.91286153972
8539 7.1699548 14.9564 2.08598246672
8540 7.3516152 17.7852 2.41922346534
8541 8.3215888 14.3933 1.72963364881
8542 8.0610914 11.2236 1.39231767053
8543 7.8686716 10.7755 1.36941793326
8544 7.8462802 11.9639 1.52478622928
8545 7.3692862 13.4584 1.82628271379
8546 7.9188804 16.2423 2.05108540344
8547 7.9731162 13.8588 1.7381911479
8548 7.0303102 13.0593 1.85757095043
8549 7.3173458 14.1305 1.93109638197
8550 6.4598178 15.8575 2.45479059796
8551 9.226455 18.4007 1.99434127192
8552 8.8560782 12.7888 1.44407035611
8553 8.658794 11.8033 1.36315750207
8554 8.6376412 13.183 1.52622685925
8555 8.0732652 15.7267 1.94799744718
8556 7.755741 23.962 3.08958228492
8557 7.5990496 16.0043 2.10609231976
8558 7.587887 14.6892 1.93587490167
8559 7.3644246 16.5273 2.24420791816
8560 7.4297398 21.1886 2.85186299526
8561 9.0219466 21.2265 2.35276276186
8562 8.7933958 13.3953 1.52333641117
8563 8.7094834 12.2837 1.41038215883
8564 8.3466568 13.2076 1.58238206224
8565 8.320538 15.8836 1.9089630983
8566 8.0507106 27.084 3.36417508288
8567 7.786605 15.9777 2.05194690112
8568 7.6888176 15.1295 1.96772778171
8569 7.3073286 17.1754 2.35043487712
8570 7.255767 21.601 2.97708016258
8571 8.9596216 18.4627 2.06065622236
8572 8.8918704 12.8698 1.44736702415
8573 8.8421392 12.1461 1.37366079919
8574 8.5255622 12.2066 1.43176481664
8575 8.2409064 14.0666 1.70692388886
8576 7.937877 18.3639 2.31345232485
8577 8.6501278 14.0392 1.62300492254
8578 8.2057224 13.567 1.65335839292
8579 7.3155422 14.8452 2.02926858928
8580 7.2875034 17.5328 2.40587194786
8581 8.936939 17.6003 1.96938795263
8582 8.8743762 12.5482 1.41398107509
8583 8.65198 11.9329 1.37921030793
8584 8.5775898 13.1846 1.5370984516
8585 8.2400274 15.7406 1.91026063821
8586 8.1220678 23.8033 2.93069457017
8587 7.5433306 16.021 2.1238628995
8588 7.7671054 14.7471 1.89866098637
8589 7.4612178 16.5252 2.21481270792
8590 7.1687594 20.9137 2.9173388076
8591 8.9919298 14.0982 1.56787256057
8592 9.2031234 11.1909 1.21598934553
8593 8.585444 10.5544 1.22933653752
8594 8.2798794 11.8715 1.43377692192
8595 8.1229368 13.5496 1.66806665294
8596 7.8174192 16.441 2.10312375215
8597 7.4138002 13.9779 1.88538935808
8598 7.785246 13.4956 1.73348408001
8599 7.3511754 14.7097 2.00099973128
8600 7.3224728 16.5646 2.26215930771
8601 7.8089596 19.141 2.45115879457
8602 7.7218086 12.7762 1.654560565
8603 7.61712 11.6437 1.52862236646
8604 7.3515708 13.1806 1.79289574413
8605 7.170082 15.5212 2.1647172236
8606 7.4446646 23.0246 3.09276525366
8607 7.8233294 15.8106 2.02095542596
8608 7.5030544 14.7187 1.96169442674
8609 7.0584232 16.5083 2.33880847496
8610 6.242099 21.484 3.44179097448
8611 7.955517 23.1052 2.9042989915
8612 7.7122162 13.2499 1.718040529
8613 7.4748762 12.184 1.62999355093
8614 7.4100332 13.1923 1.78032940527
8615 7.2142808 15.887 2.20215991593
8616 7.2263774 26.5887 3.67939543263
8617 7.220639 16.0034 2.21634124071
8618 7.1607846 14.5496 2.03184438755
8619 6.9435922 16.3735 2.35807339031
8620 6.0708282 24.5872 4.05005695928
8621 7.8948892 19.6684 2.49128258823
8622 7.7666628 12.8584 1.65558880707
8623 7.5115702 11.9705 1.59360821789
8624 7.2326212 12.1839 1.68457598747
8625 7.200258 14.046 1.95076343098
8626 7.2265558 18.3643 2.54122441011
8627 7.16874 14.0148 1.95498790582
8628 7.166711 13.8009 1.9256950643
8629 7.167494 14.5824 2.03451861976
8630 6.1872374 17.479 2.8250087834
8631 7.8995302 18.9275 2.39602856383
8632 7.7192588 12.3062 1.59422041919
8633 7.6946414 11.6734 1.51708174471
8634 7.404772 13.1672 1.77820464965
8635 7.2191478 15.5479 2.153702962
8636 7.1583116 23.041 3.21877577947
8637 7.2027896 15.7952 2.19292813995
8638 6.8943964 14.7137 2.13415346991
8639 6.8252782 16.4969 2.41702968239
8640 6.694253 21.4324 3.20161189008
8641 8.4919082 14.4006 1.69580259947
8642 7.8607714 11.1117 1.41356355942
8643 7.6779766 10.263 1.33668029152
8644 7.3111046 11.799 1.61384642206
8645 7.2109356 13.1651 1.82571315711
8646 7.1158804 15.6867 2.20446369503
8647 7.1570198 13.4646 1.88131378371
8648 7.158804 13.526 1.88942175257
8649 6.4147848 14.8385 2.31317190874
8650 5.934249 16.5244 2.78458150307
8651 7.720456 19.0577 2.46846818374
8652 7.8212276 12.784 1.63452601737
8653 7.7028118 11.653 1.51282418714
8654 7.6371296 13.1665 1.72401159724
8655 7.2646818 15.5435 2.13959818584
8656 7.1825618 23.0337 3.20689200335
8657 7.1164896 15.8061 2.22105291912
8658 7.0737526 14.717 2.08050815913
8659 7.1373134 16.5143 2.313797794
8660 6.2509894 21.3898 3.42182631121
8661 7.8277364 23.1254 2.95428956959
8662 7.769555 13.2592 1.70655848372
8663 7.7349994 12.1876 1.57564330257
8664 7.4020754 13.1899 1.78191916283
8665 7.2754504 15.8929 2.18445582421
8666 7.2501322 26.5931 3.66794690999
8667 7.2128704 16.0072 2.2192551803
8668 7.1513232 14.5424 2.03352576765
8669 6.6639754 16.419 2.46384462944
8670 6.208377 24.7005 3.9785760433
8671 8.1282062 19.6095 2.41252491847
8672 7.7485998 12.6629 1.63421783636
8673 7.58383 11.9722 1.57864825556
8674 8.0664248 12.2138 1.51415283757
8675 7.2577864 14.0086 1.93014773761
8676 7.1180856 18.2109 2.55839856717
8677 7.2623784 14.0047 1.92839029153
8678 7.0682904 13.3424 1.88764174149
8679 7.1422744 14.5789 2.04121253028
8680 6.2833134 17.4906 2.78365869829
8681 7.9276468 18.8318 2.37545900758
8682 7.8153248 12.335 1.57830932375
8683 7.6181108 11.6294 1.52654645034
8684 7.3882428 13.1776 1.7835905447
8685 7.394096 15.5381 2.1014198355
8686 7.4843412 23.0465 3.07929574349
8687 7.1070262 15.8136 2.22506566811
8688 7.1001258 14.7401 2.07603363873
8689 7.1037078 16.5327 2.32733390301
8690 6.213649 21.4252 3.4480866235
8691 7.849256 14.3651 1.83012249823
8692 7.688018 11.2023 1.45711157284
8693 7.5926952 10.2956 1.35598752864
8694 7.2936212 11.7605 1.6124363574
8695 7.2248058 13.1827 1.82464420013
8696 7.1841642 15.773 2.19552331502
8697 7.1315752 13.4901 1.89160173197
8698 7.1190572 13.5575 1.90439543034
8699 7.06996 14.8129 2.09518865736
8700 5.957268 16.5197 2.77303287346
8701 8.001055 19.1274 2.39060973834
8702 7.7898414 12.7585 1.63783822351
8703 7.6348086 11.9061 1.55944970251
8704 7.4388758 13.2202 1.77717713744
8705 7.349958 15.7534 2.1433319755
8706 7.1782508 23.5968 3.28726324246
8707 7.4854326 16.0443 2.14340317485
8708 7.7462998 13.5432 1.748344416
8709 7.2552236 14.9344 2.05843414667
8710 6.4999116 17.8684 2.74902200208
8711 8.0675548 23.0916 2.86227990667
8712 7.7868518 13.3845 1.71885896172
8713 7.540808 12.3185 1.63357825846
8714 7.3885474 13.0867 1.77121419022
8715 7.2419826 15.7714 2.17777380465
8716 7.144208 25.0337 3.50405531306
8717 7.0711622 15.8743 2.24493506881
8718 7.0996344 14.0029 1.97234099829
8719 6.3542996 15.6704 2.46610971884
8720 6.2094238 17.4743 2.81415805441
8721 8.0646004 19.5661 2.42617104748
8722 7.8211468 12.8621 1.64452865148
8723 7.6855216 12.2119 1.58894875788
8724 7.3760442 12.0045 1.62749838186
8725 7.2330934 13.894 1.92089321009
8726 7.1180538 17.8738 2.51105154614
8727 7.1870722 13.8366 1.92520676222
8728 7.1422492 12.8724 1.80228939646
8729 6.4374764 14.0749 2.1864002484
8730 6.7840086 16.7197 2.4645752955
8731 7.910111 18.8735 2.38599685896
8732 7.804435 12.5454 1.60747062407
8733 7.5708922 12.0889 1.59676028672
8734 7.3566394 13.2191 1.79689383715
8735 7.1448946 15.7547 2.2050290287
8736 6.9543012 23.6694 3.40356267571
8737 7.0099014 16.047 2.28919054411
8738 7.1286836 13.54 1.89936891013
8739 6.4118186 14.9417 2.33033729307
8740 6.4961362 17.7581 2.73364034455
8741 8.6520684 14.3614 1.65988054371
8742 7.6220674 11.2255 1.47276315085
8743 7.5398044 10.7615 1.4272916682
8744 7.236224 11.9904 1.65699679833
8745 6.9956928 13.4525 1.92296894455
8746 6.9606314 16.2156 2.32961624717
8747 7.0527536 13.8303 1.96097875871
8748 7.0564158 13.2653 1.87989205511
8749 6.0348098 14.1167 2.33921208254
8750 6.1108704 15.4748 2.53233974656
8751 8.9895252 18.348 2.04104216761
8752 8.337851 12.7775 1.53246921779
8753 8.1632854 11.7861 1.4437936961
8754 8.3767746 13.1827 1.57372027176
8755 7.928358 15.74 1.98527866678
8756 7.4638098 23.7475 3.18168611424
8757 7.5911702 16.0055 2.10843645687
8758 7.3937246 14.7002 1.98819956048
8759 7.0065254 16.5125 2.35673162621
8760 6.9257858 20.8526 3.01086412462
8761 8.6905552 21.1654 2.43544854303
8762 8.697154 13.4115 1.54205617148
8763 8.3296238 12.2227 1.46737719415
8764 8.175371 13.2181 1.61681959143
8765 7.846129 15.88 2.02392797773
8766 7.8635508 27.0666 3.44203282822
8767 7.56967 15.9799 2.11104314983
8768 7.228133 15.0851 2.08699812248
8769 7.0976272 17.1583 2.41746988346
8770 6.9659204 21.4334 3.07689418903
8771 8.7642494 18.3842 2.09763542329
8772 8.551971 12.8844 1.50660005746
8773 9.665343 12.0405 1.24573954592
8774 8.4400484 12.1882 1.44409124478
8775 7.9923872 14.036 1.75617117249
8776 7.6466062 18.4117 2.40782636354
8777 7.4022706 14.023 1.89441872066
8778 7.2981664 13.5478 1.85632928293
8779 7.0554912 14.8337 2.10243335007
8780 6.8550816 17.92 2.61411913755
8781 8.8562818 17.5728 1.98421870451
8782 8.6466916 12.5241 1.44842681795
8783 8.2343224 11.8984 1.44497621322
8784 8.223986 13.1848 1.60321284594
8785 8.073854 15.7206 1.94709986086
8786 7.4986574 23.8113 3.17540844045
8787 7.2401768 15.9997 2.20984935064
8788 7.4596234 14.6877 1.96895998798
8789 7.2680976 16.5206 2.2730294651
8790 7.2489316 20.8883 2.88156947156
8791 8.831891 14.0465 1.59042950145
8792 8.5065724 11.2468 1.32213063866
8793 8.3483812 10.5478 1.26345452457
8794 7.9918258 11.8632 1.48441673991
8795 7.7517298 13.5524 1.74830655217
8796 7.6448566 16.4503 2.15181276258
8797 7.4105898 13.9168 1.87796118468
8798 7.3856596 13.4291 1.81826684782
8799 6.9175318 14.6932 2.12405239684
8800 6.9717644 16.4665 2.36188417383
8801 6.970124 19.0478 2.73277778128
8802 6.668203 12.7581 1.91327408599
8803 6.5127168 11.6403 1.78731861947
8804 6.4784312 13.3729 2.06421888065
8805 6.3081428 15.8423 2.51140478304
8806 6.08486 23.4162 3.84827259789
